site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.224,2022-01-22 03:06:36.1E000000F80F00200044004000000000,493,4030,16928,2479,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.236,2022-01-22 03:06:36.1E000000F80F00200044004000000000,513,4032,16928,2463,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.248,2022-01-22 03:06:36.1E000000F80F00200044004000000000,515,4043,16928,4033,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.304,2022-01-22 03:06:36.1E000000F80F00200044004000000000,515,4028,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.315,2022-01-22 03:06:36.1E000000F80F00200044004000000000,514,4044,16928,2478,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.327,2022-01-22 03:06:36.1E000000F80F00200044004000000000,512,4036,16928,2460,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.339,2022-01-22 03:06:36.1E000000F80F00200044004000000000,509,4019,16928,2584,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.351,2022-01-22 03:06:36.1E000000F80F00200044004000000000,517,4009,16928,4042,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820766.362,2022-01-22 03:06:36.1E000000F80F00200044004000000000,514,4034,16928,2479,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.426,2022-01-22 03:07:42.1E000000F80F00200044004000000000,324,4022,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.438,2022-01-22 03:07:42.1E000000F80F00200044004000000000,495,4042,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.450,2022-01-22 03:07:42.1E000000F80F00200044004000000000,517,4039,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.462,2022-01-22 03:07:42.1E000000F80F00200044004000000000,508,4019,16928,4026,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.473,2022-01-22 03:07:42.1E000000F80F00200044004000000000,516,4017,16928,2490,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.529,2022-01-22 03:07:42.1E000000F80F00200044004000000000,515,4033,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.541,2022-01-22 03:07:42.1E000000F80F00200044004000000000,512,4027,16928,2482,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.553,2022-01-22 03:07:42.1E000000F80F00200044004000000000,512,4024,16928,4023,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.564,2022-01-22 03:07:42.1E000000F80F00200044004000000000,510,4030,16928,4022,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820826.576,2022-01-22 03:07:42.1E000000F80F00200044004000000000,518,4045,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.596,2022-01-22 03:08:48.1E000000F80F00200044004000000000,320,4036,16928,2462,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.652,2022-01-22 03:08:48.1E000000F80F00200044004000000000,497,4045,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.664,2022-01-22 03:08:48.1E000000F80F00200044004000000000,514,4042,16928,2547,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.675,2022-01-22 03:08:48.1E000000F80F00200044004000000000,510,4032,16928,4037,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.687,2022-01-22 03:08:48.1E000000F80F00200044004000000000,514,4044,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.699,2022-01-22 03:08:48.1E000000F80F00200044004000000000,510,4041,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.710,2022-01-22 03:08:48.1E000000F80F00200044004000000000,522,4041,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.767,2022-01-22 03:08:48.1E000000F80F00200044004000000000,511,4046,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.778,2022-01-22 03:08:48.1E000000F80F00200044004000000000,518,4045,16928,4043,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820886.790,2022-01-22 03:08:48.1E000000F80F00200044004000000000,510,4019,16928,2479,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.810,2022-01-22 03:09:54.1E000000F80F00200044004000000000,320,4025,16928,2480,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.821,2022-01-22 03:09:54.1E000000F80F00200044004000000000,492,4035,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.833,2022-01-22 03:09:54.1E000000F80F00200044004000000000,517,4043,16928,4039,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.870,2022-01-22 03:09:54.1E000000F80F00200044004000000000,512,4030,16928,2486,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.882,2022-01-22 03:09:54.1E000000F80F00200044004000000000,515,4019,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.894,2022-01-22 03:09:54.1E000000F80F00200044004000000000,514,4024,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.906,2022-01-22 03:09:54.1E000000F80F00200044004000000000,509,4019,16928,4011,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.917,2022-01-22 03:09:54.1E000000F80F00200044004000000000,518,4042,16928,4036,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.974,2022-01-22 03:09:54.1E000000F80F00200044004000000000,513,4045,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642820946.985,2022-01-22 03:09:54.1E000000F80F00200044004000000000,512,4024,16928,2486,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.005,2022-01-22 03:10:60.1E000000F80F00200044004000000000,320,4036,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.017,2022-01-22 03:10:60.1E000000F80F00200044004000000000,496,4045,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.028,2022-01-22 03:10:60.1E000000F80F00200044004000000000,518,4026,16928,2519,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.040,2022-01-22 03:10:60.1E000000F80F00200044004000000000,516,4042,16928,4020,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.096,2022-01-22 03:10:60.1E000000F80F00200044004000000000,511,4027,16928,4019,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.108,2022-01-22 03:10:60.1E000000F80F00200044004000000000,516,4044,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.119,2022-01-22 03:10:60.1E000000F80F00200044004000000000,511,4032,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.131,2022-01-22 03:10:60.1E000000F80F00200044004000000000,515,4042,16928,4028,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.143,2022-01-22 03:10:60.1E000000F80F00200044004000000000,511,4033,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821007.154,2022-01-22 03:10:60.1E000000F80F00200044004000000000,519,4045,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.219,2022-01-22 03:11:66.1E000000F80F00200044004000000000,322,4023,16928,4020,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.230,2022-01-22 03:11:66.1E000000F80F00200044004000000000,495,4041,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.242,2022-01-22 03:11:66.1E000000F80F00200044004000000000,517,4045,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.254,2022-01-22 03:11:66.1E000000F80F00200044004000000000,510,4018,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.265,2022-01-22 03:11:66.1E000000F80F00200044004000000000,514,4039,16928,2464,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.277,2022-01-22 03:11:66.1E000000F80F00200044004000000000,514,4030,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.333,2022-01-22 03:11:66.1E000000F80F00200044004000000000,514,4038,16928,4025,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.345,2022-01-22 03:11:66.1E000000F80F00200044004000000000,510,4042,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.356,2022-01-22 03:11:66.1E000000F80F00200044004000000000,517,4023,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821067.368,2022-01-22 03:11:66.1E000000F80F00200044004000000000,514,4045,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.388,2022-01-22 03:12:72.1E000000F80F00200044004000000000,321,4031,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.445,2022-01-22 03:12:72.1E000000F80F00200044004000000000,500,4046,16928,4031,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.456,2022-01-22 03:12:72.1E000000F80F00200044004000000000,520,4031,16928,4035,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.468,2022-01-22 03:12:72.1E000000F80F00200044004000000000,510,4022,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.480,2022-01-22 03:12:72.1E000000F80F00200044004000000000,514,4033,16928,2460,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.492,2022-01-22 03:12:72.1E000000F80F00200044004000000000,510,4020,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.503,2022-01-22 03:12:72.1E000000F80F00200044004000000000,519,4038,16928,4018,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.559,2022-01-22 03:12:72.1E000000F80F00200044004000000000,514,4019,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.571,2022-01-22 03:12:72.1E000000F80F00200044004000000000,513,4038,16928,4045,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821127.583,2022-01-22 03:12:72.1E000000F80F00200044004000000000,510,4021,16928,2480,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.603,2022-01-22 03:13:78.1E000000F80F00200044004000000000,317,4023,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.614,2022-01-22 03:13:78.1E000000F80F00200044004000000000,499,4045,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.626,2022-01-22 03:13:78.1E000000F80F00200044004000000000,520,4030,16928,2494,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.682,2022-01-22 03:13:78.1E000000F80F00200044004000000000,510,4027,16928,4039,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.694,2022-01-22 03:13:78.1E000000F80F00200044004000000000,517,4026,16928,2478,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.705,2022-01-22 03:13:78.1E000000F80F00200044004000000000,510,4021,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.717,2022-01-22 03:13:78.1E000000F80F00200044004000000000,516,4046,16928,4045,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.729,2022-01-22 03:13:78.1E000000F80F00200044004000000000,514,4045,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.741,2022-01-22 03:13:78.1E000000F80F00200044004000000000,513,4023,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821187.796,2022-01-22 03:13:78.1E000000F80F00200044004000000000,517,4045,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.816,2022-01-22 03:14:84.1E000000F80F00200044004000000000,321,4025,16928,2480,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.828,2022-01-22 03:14:84.1E000000F80F00200044004000000000,496,4030,16928,4012,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.839,2022-01-22 03:14:84.1E000000F80F00200044004000000000,516,4019,16928,4031,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.851,2022-01-22 03:14:84.1E000000F80F00200044004000000000,511,4020,16928,2482,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.908,2022-01-22 03:14:84.1E000000F80F00200044004000000000,521,4044,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.919,2022-01-22 03:14:84.1E000000F80F00200044004000000000,514,4023,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.931,2022-01-22 03:14:84.1E000000F80F00200044004000000000,514,4033,16928,2481,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.943,2022-01-22 03:14:84.1E000000F80F00200044004000000000,510,4020,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.955,2022-01-22 03:14:84.1E000000F80F00200044004000000000,520,4045,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821247.966,2022-01-22 03:14:84.1E000000F80F00200044004000000000,513,4030,16928,4023,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.030,2022-01-22 03:15:91.1E000000F80F00200044004000000000,317,4042,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.042,2022-01-22 03:15:91.1E000000F80F00200044004000000000,495,4019,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.054,2022-01-22 03:15:91.1E000000F80F00200044004000000000,517,4044,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.065,2022-01-22 03:15:91.1E000000F80F00200044004000000000,513,4045,16928,4042,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.077,2022-01-22 03:15:91.1E000000F80F00200044004000000000,511,4020,16928,2481,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.089,2022-01-22 03:15:91.1E000000F80F00200044004000000000,522,4022,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.145,2022-01-22 03:15:91.1E000000F80F00200044004000000000,515,4035,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.156,2022-01-22 03:15:91.1E000000F80F00200044004000000000,510,4040,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.168,2022-01-22 03:15:91.1E000000F80F00200044004000000000,516,4031,16928,4030,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821308.180,2022-01-22 03:15:91.1E000000F80F00200044004000000000,511,4005,16928,2490,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.200,2022-01-22 03:16:97.1E000000F80F00200044004000000000,318,4030,16928,2484,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.211,2022-01-22 03:16:97.1E000000F80F00200044004000000000,497,4043,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.248,2022-01-22 03:16:97.1E000000F80F00200044004000000000,517,4039,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.260,2022-01-22 03:16:97.1E000000F80F00200044004000000000,513,4036,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.271,2022-01-22 03:16:97.1E000000F80F00200044004000000000,516,4027,16928,2477,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.283,2022-01-22 03:16:97.1E000000F80F00200044004000000000,512,4029,16928,4021,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.295,2022-01-22 03:16:97.1E000000F80F00200044004000000000,509,4025,16928,4021,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.350,2022-01-22 03:16:97.1E000000F80F00200044004000000000,520,4020,16928,3975,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.362,2022-01-22 03:16:97.1E000000F80F00200044004000000000,510,4018,16928,4021,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821368.373,2022-01-22 03:16:97.1E000000F80F00200044004000000000,518,4028,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.393,2022-01-22 03:17:10.1E000000F80F00200044004000000000,317,4027,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.405,2022-01-22 03:17:10.1E000000F80F00200044004000000000,494,4020,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.417,2022-01-22 03:17:10.1E000000F80F00200044004000000000,520,4020,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.472,2022-01-22 03:17:10.1E000000F80F00200044004000000000,511,4004,16928,2471,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.484,2022-01-22 03:17:10.1E000000F80F00200044004000000000,516,4044,16928,2466,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.496,2022-01-22 03:17:10.1E000000F80F00200044004000000000,508,4037,16928,2465,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.508,2022-01-22 03:17:10.1E000000F80F00200044004000000000,513,4020,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.519,2022-01-22 03:17:10.1E000000F80F00200044004000000000,509,4042,16928,4041,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.531,2022-01-22 03:17:10.1E000000F80F00200044004000000000,518,4041,16928,2478,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821428.587,2022-01-22 03:17:10.1E000000F80F00200044004000000000,514,4024,16928,2479,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.607,2022-01-22 03:18:10.1E000000F80F00200044004000000000,315,4045,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.619,2022-01-22 03:18:10.1E000000F80F00200044004000000000,495,4026,16928,2480,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.630,2022-01-22 03:18:10.1E000000F80F00200044004000000000,513,4044,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.642,2022-01-22 03:18:10.1E000000F80F00200044004000000000,511,4026,16928,4045,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.654,2022-01-22 03:18:10.1E000000F80F00200044004000000000,522,4045,16928,2479,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.710,2022-01-22 03:18:10.1E000000F80F00200044004000000000,513,4045,16928,2481,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.721,2022-01-22 03:18:10.1E000000F80F00200044004000000000,512,4033,16928,2469,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.733,2022-01-22 03:18:10.1E000000F80F00200044004000000000,510,4044,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.745,2022-01-22 03:18:10.1E000000F80F00200044004000000000,516,4020,16928,3976,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821488.757,2022-01-22 03:18:10.1E000000F80F00200044004000000000,515,4038,16928,2460,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.821,2022-01-22 03:19:11.1E000000F80F00200044004000000000,318,4027,16928,2484,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.833,2022-01-22 03:19:11.1E000000F80F00200044004000000000,496,4020,16928,2474,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.844,2022-01-22 03:19:11.1E000000F80F00200044004000000000,519,4026,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.856,2022-01-22 03:19:11.1E000000F80F00200044004000000000,511,4020,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.868,2022-01-22 03:19:11.1E000000F80F00200044004000000000,519,4037,16928,2475,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.880,2022-01-22 03:19:11.1E000000F80F00200044004000000000,512,4029,16928,2467,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.940,2022-01-22 03:19:11.1E000000F80F00200044004000000000,515,4029,16928,2476,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.952,2022-01-22 03:19:11.1E000000F80F00200044004000000000,510,4021,16928,2502,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.964,2022-01-22 03:19:11.1E000000F80F00200044004000000000,516,4023,16928,4023,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642821548.975,2022-01-22 03:19:11.1E000000F80F00200044004000000000,515,4004,16928,4023,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.010,2022-01-22 04:00:05.1E000000F80F00200044004000000000,286,4016,16928,4030,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.022,2022-01-22 04:00:05.1E000000F80F00200044004000000000,490,4021,16928,2473,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.033,2022-01-22 04:00:05.1E000000F80F00200044004000000000,516,4031,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.045,2022-01-22 04:00:05.1E000000F80F00200044004000000000,507,4021,16928,2483,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.057,2022-01-22 04:00:05.1E000000F80F00200044004000000000,513,4041,16928,2460,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.068,2022-01-22 04:00:05.1E000000F80F00200044004000000000,508,4026,16928,2482,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.156,2022-01-22 04:00:05.1E000000F80F00200044004000000000,524,4046,16928,2457,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.167,2022-01-22 04:00:05.1E000000F80F00200044004000000000,510,4042,16928,2456,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.179,2022-01-22 04:00:05.1E000000F80F00200044004000000000,512,4024,16928,2462,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824005.191,2022-01-22 04:00:05.1E000000F80F00200044004000000000,509,4030,16928,2472,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.211,2022-01-22 04:01:65.1E000000F80F00200044004000000000,331,4029,16928,4026,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.222,2022-01-22 04:01:65.1E000000F80F00200044004000000000,497,4029,16928,2467,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.278,2022-01-22 04:01:65.1E000000F80F00200044004000000000,515,4039,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.290,2022-01-22 04:01:65.1E000000F80F00200044004000000000,508,4044,16928,2456,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.302,2022-01-22 04:01:65.1E000000F80F00200044004000000000,515,4032,16928,2459,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.313,2022-01-22 04:01:65.1E000000F80F00200044004000000000,508,4043,16928,4029,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.325,2022-01-22 04:01:65.1E000000F80F00200044004000000000,515,4036,16928,2470,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.337,2022-01-22 04:01:65.1E000000F80F00200044004000000000,514,4037,16928,2468,-38104,,
jar1,1E000000F80F00200044004000000000,1642782197,50FF6A068678545226181767,1642824065.393,2022-01-22 04:01:65.1E000000F80F00200044004000000000,511,4041,16928,2462,-38104,,
