site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005306.053,2022-01-12 16:35:30.18000000F80F00200044004080000000,507,2077,-22902,434,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005306.065,2022-01-12 16:35:30.18000000F80F00200044004080000000,510,2077,-22902,433,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005306.076,2022-01-12 16:35:30.18000000F80F00200044004080000000,510,2077,-22902,435,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005306.088,2022-01-12 16:35:30.18000000F80F00200044004080000000,509,2077,-22902,433,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005306.099,2022-01-12 16:35:30.18000000F80F00200044004080000000,508,2075,-22902,434,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005306.111,2022-01-12 16:35:30.18000000F80F00200044004080000000,514,2077,-22902,431,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005306.165,2022-01-12 16:35:30.18000000F80F00200044004080000000,505,2074,-22902,435,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005306.176,2022-01-12 16:35:30.18000000F80F00200044004080000000,508,2077,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.196,2022-01-12 16:36:36.18000000F80F00200044004080000000,274,2083,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.208,2022-01-12 16:36:36.18000000F80F00200044004080000000,484,2081,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.219,2022-01-12 16:36:36.18000000F80F00200044004080000000,509,2084,-22902,437,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.231,2022-01-12 16:36:36.18000000F80F00200044004080000000,515,2083,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.284,2022-01-12 16:36:36.18000000F80F00200044004080000000,509,2083,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.296,2022-01-12 16:36:36.18000000F80F00200044004080000000,509,2081,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.308,2022-01-12 16:36:36.18000000F80F00200044004080000000,509,2081,-22902,438,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.319,2022-01-12 16:36:36.18000000F80F00200044004080000000,515,2081,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.331,2022-01-12 16:36:36.18000000F80F00200044004080000000,502,2081,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005366.343,2022-01-12 16:36:36.18000000F80F00200044004080000000,516,2083,-22902,437,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.404,2022-01-12 16:37:42.18000000F80F00200044004080000000,276,2084,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.416,2022-01-12 16:37:42.18000000F80F00200044004080000000,485,2085,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.428,2022-01-12 16:37:42.18000000F80F00200044004080000000,507,2087,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.439,2022-01-12 16:37:42.18000000F80F00200044004080000000,510,2085,-22902,443,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.451,2022-01-12 16:37:42.18000000F80F00200044004080000000,517,2087,-22902,443,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.505,2022-01-12 16:37:42.18000000F80F00200044004080000000,511,2085,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.516,2022-01-12 16:37:42.18000000F80F00200044004080000000,516,2085,-22902,441,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.528,2022-01-12 16:37:42.18000000F80F00200044004080000000,505,2088,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.539,2022-01-12 16:37:42.18000000F80F00200044004080000000,514,2087,-22902,443,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005426.551,2022-01-12 16:37:42.18000000F80F00200044004080000000,510,2088,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.571,2022-01-12 16:38:48.18000000F80F00200044004080000000,275,2090,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.624,2022-01-12 16:38:48.18000000F80F00200044004080000000,486,2088,-22902,441,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.636,2022-01-12 16:38:48.18000000F80F00200044004080000000,507,2088,-22902,441,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.648,2022-01-12 16:38:48.18000000F80F00200044004080000000,512,2088,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.659,2022-01-12 16:38:48.18000000F80F00200044004080000000,510,2088,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.671,2022-01-12 16:38:48.18000000F80F00200044004080000000,510,2090,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.683,2022-01-12 16:38:48.18000000F80F00200044004080000000,514,2088,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.718,2022-01-12 16:38:48.18000000F80F00200044004080000000,508,2091,-22902,443,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.730,2022-01-12 16:38:48.18000000F80F00200044004080000000,515,2090,-22902,443,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005486.741,2022-01-12 16:38:48.18000000F80F00200044004080000000,505,2090,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.761,2022-01-12 16:39:54.18000000F80F00200044004080000000,272,2092,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.773,2022-01-12 16:39:54.18000000F80F00200044004080000000,491,2090,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.784,2022-01-12 16:39:54.18000000F80F00200044004080000000,512,2090,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.838,2022-01-12 16:39:54.18000000F80F00200044004080000000,504,2092,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.850,2022-01-12 16:39:54.18000000F80F00200044004080000000,509,2092,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.861,2022-01-12 16:39:54.18000000F80F00200044004080000000,510,2090,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.873,2022-01-12 16:39:54.18000000F80F00200044004080000000,510,2090,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.884,2022-01-12 16:39:54.18000000F80F00200044004080000000,517,2093,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.938,2022-01-12 16:39:54.18000000F80F00200044004080000000,509,2090,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642005546.950,2022-01-12 16:39:54.18000000F80F00200044004080000000,512,2090,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.010,2022-01-12 17:00:05.18000000F80F00200044004080000000,249,2034,-22902,88,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.021,2022-01-12 17:00:05.18000000F80F00200044004080000000,484,2036,-22902,88,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.033,2022-01-12 17:00:05.18000000F80F00200044004080000000,510,2036,-22902,93,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.044,2022-01-12 17:00:05.18000000F80F00200044004080000000,506,2033,-22902,89,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.056,2022-01-12 17:00:05.18000000F80F00200044004080000000,510,2035,-22902,90,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.067,2022-01-12 17:00:05.18000000F80F00200044004080000000,507,2035,-22902,94,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.151,2022-01-12 17:00:05.18000000F80F00200044004080000000,510,2033,-22902,100,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.163,2022-01-12 17:00:05.18000000F80F00200044004080000000,506,2033,-22902,96,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.174,2022-01-12 17:00:05.18000000F80F00200044004080000000,506,2033,-22902,96,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006805.186,2022-01-12 17:00:05.18000000F80F00200044004080000000,506,2034,-22902,101,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.205,2022-01-12 17:01:65.18000000F80F00200044004080000000,277,2041,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.217,2022-01-12 17:01:65.18000000F80F00200044004080000000,488,2039,-22902,323,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.272,2022-01-12 17:01:65.18000000F80F00200044004080000000,511,2041,-22902,328,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.283,2022-01-12 17:01:65.18000000F80F00200044004080000000,510,2039,-22902,327,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.295,2022-01-12 17:01:65.18000000F80F00200044004080000000,508,2039,-22902,327,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.307,2022-01-12 17:01:65.18000000F80F00200044004080000000,515,2041,-22902,324,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.318,2022-01-12 17:01:65.18000000F80F00200044004080000000,504,2040,-22902,327,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.330,2022-01-12 17:01:65.18000000F80F00200044004080000000,508,2041,-22902,324,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.384,2022-01-12 17:01:65.18000000F80F00200044004080000000,509,2040,-22902,328,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006865.395,2022-01-12 17:01:65.18000000F80F00200044004080000000,510,2040,-22902,328,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.415,2022-01-12 17:02:12.18000000F80F00200044004080000000,274,2053,-22902,384,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.427,2022-01-12 17:02:12.18000000F80F00200044004080000000,488,2055,-22902,382,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.438,2022-01-12 17:02:12.18000000F80F00200044004080000000,514,2055,-22902,385,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.450,2022-01-12 17:02:12.18000000F80F00200044004080000000,503,2055,-22902,385,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.504,2022-01-12 17:02:12.18000000F80F00200044004080000000,508,2052,-22902,380,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.515,2022-01-12 17:02:12.18000000F80F00200044004080000000,514,2053,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.527,2022-01-12 17:02:12.18000000F80F00200044004080000000,510,2053,-22902,384,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.538,2022-01-12 17:02:12.18000000F80F00200044004080000000,508,2052,-22902,382,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.550,2022-01-12 17:02:12.18000000F80F00200044004080000000,516,2055,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006925.604,2022-01-12 17:02:12.18000000F80F00200044004080000000,506,2055,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.624,2022-01-12 17:03:18.18000000F80F00200044004080000000,272,2067,-22902,413,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.635,2022-01-12 17:03:18.18000000F80F00200044004080000000,484,2069,-22902,413,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.647,2022-01-12 17:03:18.18000000F80F00200044004080000000,513,2069,-22902,411,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.658,2022-01-12 17:03:18.18000000F80F00200044004080000000,505,2070,-22902,413,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.670,2022-01-12 17:03:18.18000000F80F00200044004080000000,514,2067,-22902,413,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.705,2022-01-12 17:03:18.18000000F80F00200044004080000000,499,2070,-22902,412,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.717,2022-01-12 17:03:18.18000000F80F00200044004080000000,508,2069,-22902,411,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.729,2022-01-12 17:03:18.18000000F80F00200044004080000000,510,2067,-22902,410,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.740,2022-01-12 17:03:18.18000000F80F00200044004080000000,510,2070,-22902,412,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642006985.752,2022-01-12 17:03:18.18000000F80F00200044004080000000,509,2068,-22902,410,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.771,2022-01-12 17:04:24.18000000F80F00200044004080000000,270,2078,-22902,427,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.825,2022-01-12 17:04:24.18000000F80F00200044004080000000,480,2079,-22902,430,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.837,2022-01-12 17:04:24.18000000F80F00200044004080000000,506,2078,-22902,429,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.849,2022-01-12 17:04:24.18000000F80F00200044004080000000,511,2079,-22902,429,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.860,2022-01-12 17:04:24.18000000F80F00200044004080000000,512,2081,-22902,430,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.872,2022-01-12 17:04:24.18000000F80F00200044004080000000,503,2078,-22902,427,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.883,2022-01-12 17:04:24.18000000F80F00200044004080000000,512,2078,-22902,427,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.937,2022-01-12 17:04:24.18000000F80F00200044004080000000,511,2080,-22902,430,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.949,2022-01-12 17:04:24.18000000F80F00200044004080000000,512,2080,-22902,431,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007045.960,2022-01-12 17:04:24.18000000F80F00200044004080000000,506,2081,-22902,427,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007105.980,2022-01-12 17:05:30.18000000F80F00200044004080000000,270,2086,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007105.992,2022-01-12 17:05:30.18000000F80F00200044004080000000,482,2087,-22902,437,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007106.045,2022-01-12 17:05:30.18000000F80F00200044004080000000,507,2089,-22902,435,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007106.057,2022-01-12 17:05:30.18000000F80F00200044004080000000,510,2089,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007106.069,2022-01-12 17:05:30.18000000F80F00200044004080000000,512,2089,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007106.080,2022-01-12 17:05:30.18000000F80F00200044004080000000,505,2089,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007106.092,2022-01-12 17:05:30.18000000F80F00200044004080000000,517,2087,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007106.103,2022-01-12 17:05:30.18000000F80F00200044004080000000,508,2089,-22902,437,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007106.157,2022-01-12 17:05:30.18000000F80F00200044004080000000,516,2086,-22902,436,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007106.169,2022-01-12 17:05:30.18000000F80F00200044004080000000,506,2089,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.188,2022-01-12 17:06:36.18000000F80F00200044004080000000,275,2094,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.200,2022-01-12 17:06:36.18000000F80F00200044004080000000,481,2093,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.212,2022-01-12 17:06:36.18000000F80F00200044004080000000,510,2095,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.223,2022-01-12 17:06:36.18000000F80F00200044004080000000,512,2095,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.277,2022-01-12 17:06:36.18000000F80F00200044004080000000,506,2094,-22902,441,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.289,2022-01-12 17:06:36.18000000F80F00200044004080000000,518,2092,-22902,443,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.300,2022-01-12 17:06:36.18000000F80F00200044004080000000,509,2093,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.312,2022-01-12 17:06:36.18000000F80F00200044004080000000,515,2092,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.323,2022-01-12 17:06:36.18000000F80F00200044004080000000,504,2093,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007166.335,2022-01-12 17:06:36.18000000F80F00200044004080000000,517,2095,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.397,2022-01-12 17:07:42.18000000F80F00200044004080000000,268,2097,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.408,2022-01-12 17:07:42.18000000F80F00200044004080000000,482,2097,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.420,2022-01-12 17:07:42.18000000F80F00200044004080000000,507,2099,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.432,2022-01-12 17:07:42.18000000F80F00200044004080000000,507,2098,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.443,2022-01-12 17:07:42.18000000F80F00200044004080000000,512,2099,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.497,2022-01-12 17:07:42.18000000F80F00200044004080000000,507,2097,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.509,2022-01-12 17:07:42.18000000F80F00200044004080000000,507,2098,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.520,2022-01-12 17:07:42.18000000F80F00200044004080000000,517,2100,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.532,2022-01-12 17:07:42.18000000F80F00200044004080000000,508,2099,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007226.544,2022-01-12 17:07:42.18000000F80F00200044004080000000,507,2100,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.563,2022-01-12 17:08:48.18000000F80F00200044004080000000,272,2103,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.617,2022-01-12 17:08:48.18000000F80F00200044004080000000,484,2101,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.628,2022-01-12 17:08:48.18000000F80F00200044004080000000,511,2100,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.640,2022-01-12 17:08:48.18000000F80F00200044004080000000,518,2100,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.652,2022-01-12 17:08:48.18000000F80F00200044004080000000,508,2100,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.663,2022-01-12 17:08:48.18000000F80F00200044004080000000,509,2102,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.675,2022-01-12 17:08:48.18000000F80F00200044004080000000,513,2101,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.729,2022-01-12 17:08:48.18000000F80F00200044004080000000,506,2102,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.740,2022-01-12 17:08:48.18000000F80F00200044004080000000,512,2102,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007286.752,2022-01-12 17:08:48.18000000F80F00200044004080000000,505,2103,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.772,2022-01-12 17:09:54.18000000F80F00200044004080000000,266,2105,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.783,2022-01-12 17:09:54.18000000F80F00200044004080000000,488,2103,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.795,2022-01-12 17:09:54.18000000F80F00200044004080000000,510,2103,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.849,2022-01-12 17:09:54.18000000F80F00200044004080000000,507,2105,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.860,2022-01-12 17:09:54.18000000F80F00200044004080000000,513,2105,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.872,2022-01-12 17:09:54.18000000F80F00200044004080000000,511,2103,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.883,2022-01-12 17:09:54.18000000F80F00200044004080000000,508,2103,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.895,2022-01-12 17:09:54.18000000F80F00200044004080000000,514,2105,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.931,2022-01-12 17:09:54.18000000F80F00200044004080000000,515,2102,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642007346.942,2022-01-12 17:09:54.18000000F80F00200044004080000000,504,2103,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.009,2022-01-12 17:30:05.18000000F80F00200044004080000000,249,2041,-22902,92,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.021,2022-01-12 17:30:05.18000000F80F00200044004080000000,481,2043,-22902,89,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.032,2022-01-12 17:30:05.18000000F80F00200044004080000000,503,2043,-22902,93,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.044,2022-01-12 17:30:05.18000000F80F00200044004080000000,508,2040,-22902,94,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.055,2022-01-12 17:30:05.18000000F80F00200044004080000000,508,2042,-22902,96,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.067,2022-01-12 17:30:05.18000000F80F00200044004080000000,508,2041,-22902,95,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.151,2022-01-12 17:30:05.18000000F80F00200044004080000000,512,2040,-22902,100,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.162,2022-01-12 17:30:05.18000000F80F00200044004080000000,507,2040,-22902,101,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.174,2022-01-12 17:30:05.18000000F80F00200044004080000000,508,2040,-22902,98,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008605.186,2022-01-12 17:30:05.18000000F80F00200044004080000000,511,2042,-22902,102,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.205,2022-01-12 17:31:65.18000000F80F00200044004080000000,274,2048,-22902,331,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.217,2022-01-12 17:31:65.18000000F80F00200044004080000000,487,2045,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.272,2022-01-12 17:31:65.18000000F80F00200044004080000000,506,2048,-22902,326,-5108,,
