site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.851,2022-01-22 02:14:84.1F000000F80F00200044004000000000,482,2144,-36965,584,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.863,2022-01-22 02:14:84.1F000000F80F00200044004000000000,500,2144,-36965,584,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.874,2022-01-22 02:14:84.1F000000F80F00200044004000000000,501,2145,-36965,584,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.929,2022-01-22 02:14:84.1F000000F80F00200044004000000000,517,2145,-36965,584,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.940,2022-01-22 02:14:84.1F000000F80F00200044004000000000,494,2145,-36965,581,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.952,2022-01-22 02:14:84.1F000000F80F00200044004000000000,495,2143,-36965,584,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.964,2022-01-22 02:14:84.1F000000F80F00200044004000000000,500,2144,-36965,581,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.975,2022-01-22 02:14:84.1F000000F80F00200044004000000000,502,2143,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817647.987,2022-01-22 02:14:84.1F000000F80F00200044004000000000,509,2145,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.049,2022-01-22 02:15:91.1F000000F80F00200044004000000000,363,2143,-36965,583,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.061,2022-01-22 02:15:91.1F000000F80F00200044004000000000,485,2143,-36965,583,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.073,2022-01-22 02:15:91.1F000000F80F00200044004000000000,499,2145,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.085,2022-01-22 02:15:91.1F000000F80F00200044004000000000,505,2143,-36965,581,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.096,2022-01-22 02:15:91.1F000000F80F00200044004000000000,498,2144,-36965,581,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.108,2022-01-22 02:15:91.1F000000F80F00200044004000000000,513,2144,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.162,2022-01-22 02:15:91.1F000000F80F00200044004000000000,491,2145,-36965,583,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.174,2022-01-22 02:15:91.1F000000F80F00200044004000000000,498,2144,-36965,583,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.186,2022-01-22 02:15:91.1F000000F80F00200044004000000000,496,2144,-36965,584,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817708.197,2022-01-22 02:15:91.1F000000F80F00200044004000000000,502,2146,-36965,583,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.217,2022-01-22 02:16:97.1F000000F80F00200044004000000000,363,2145,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.229,2022-01-22 02:16:97.1F000000F80F00200044004000000000,497,2146,-36965,583,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.283,2022-01-22 02:16:97.1F000000F80F00200044004000000000,498,2146,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.295,2022-01-22 02:16:97.1F000000F80F00200044004000000000,500,2144,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.307,2022-01-22 02:16:97.1F000000F80F00200044004000000000,504,2145,-36965,579,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.318,2022-01-22 02:16:97.1F000000F80F00200044004000000000,501,2144,-36965,583,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.330,2022-01-22 02:16:97.1F000000F80F00200044004000000000,503,2144,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.388,2022-01-22 02:16:97.1F000000F80F00200044004000000000,510,2144,-36965,583,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.399,2022-01-22 02:16:97.1F000000F80F00200044004000000000,505,2146,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817768.411,2022-01-22 02:16:97.1F000000F80F00200044004000000000,500,2146,-36965,579,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.431,2022-01-22 02:17:10.1F000000F80F00200044004000000000,364,2147,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.443,2022-01-22 02:17:10.1F000000F80F00200044004000000000,485,2147,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.454,2022-01-22 02:17:10.1F000000F80F00200044004000000000,507,2145,-36965,581,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.508,2022-01-22 02:17:10.1F000000F80F00200044004000000000,499,2144,-36965,577,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.520,2022-01-22 02:17:10.1F000000F80F00200044004000000000,505,2145,-36965,581,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.532,2022-01-22 02:17:10.1F000000F80F00200044004000000000,506,2145,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.543,2022-01-22 02:17:10.1F000000F80F00200044004000000000,495,2146,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.555,2022-01-22 02:17:10.1F000000F80F00200044004000000000,503,2145,-36965,582,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.567,2022-01-22 02:17:10.1F000000F80F00200044004000000000,504,2147,-36965,581,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817828.603,2022-01-22 02:17:10.1F000000F80F00200044004000000000,501,2146,-36965,581,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.622,2022-01-22 02:18:10.1F000000F80F00200044004000000000,362,2147,-36965,579,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.634,2022-01-22 02:18:10.1F000000F80F00200044004000000000,484,2147,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.646,2022-01-22 02:18:10.1F000000F80F00200044004000000000,496,2145,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.657,2022-01-22 02:18:10.1F000000F80F00200044004000000000,498,2146,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.669,2022-01-22 02:18:10.1F000000F80F00200044004000000000,508,2145,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.723,2022-01-22 02:18:10.1F000000F80F00200044004000000000,498,2145,-36965,579,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.735,2022-01-22 02:18:10.1F000000F80F00200044004000000000,499,2145,-36965,579,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.747,2022-01-22 02:18:10.1F000000F80F00200044004000000000,499,2145,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.758,2022-01-22 02:18:10.1F000000F80F00200044004000000000,498,2146,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817888.770,2022-01-22 02:18:10.1F000000F80F00200044004000000000,504,2144,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.832,2022-01-22 02:19:11.1F000000F80F00200044004000000000,367,2145,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.844,2022-01-22 02:19:11.1F000000F80F00200044004000000000,484,2145,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.856,2022-01-22 02:19:11.1F000000F80F00200044004000000000,497,2147,-36965,577,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.867,2022-01-22 02:19:11.1F000000F80F00200044004000000000,501,2145,-36965,578,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.879,2022-01-22 02:19:11.1F000000F80F00200044004000000000,503,2147,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.891,2022-01-22 02:19:11.1F000000F80F00200044004000000000,509,2145,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.945,2022-01-22 02:19:11.1F000000F80F00200044004000000000,505,2147,-36965,580,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.957,2022-01-22 02:19:11.1F000000F80F00200044004000000000,501,2145,-36965,579,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.968,2022-01-22 02:19:11.1F000000F80F00200044004000000000,502,2147,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642817948.980,2022-01-22 02:19:11.1F000000F80F00200044004000000000,502,2146,-36965,577,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.010,2022-01-22 03:00:05.1F000000F80F00200044004000000000,313,2062,-36965,289,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.022,2022-01-22 03:00:05.1F000000F80F00200044004000000000,478,2062,-36965,285,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.034,2022-01-22 03:00:05.1F000000F80F00200044004000000000,495,2063,-36965,291,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.045,2022-01-22 03:00:05.1F000000F80F00200044004000000000,495,2063,-36965,292,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.057,2022-01-22 03:00:05.1F000000F80F00200044004000000000,496,2060,-36965,294,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.069,2022-01-22 03:00:05.1F000000F80F00200044004000000000,500,2062,-36965,290,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.140,2022-01-22 03:00:05.1F000000F80F00200044004000000000,513,2063,-36965,303,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.152,2022-01-22 03:00:05.1F000000F80F00200044004000000000,491,2064,-36965,304,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.163,2022-01-22 03:00:05.1F000000F80F00200044004000000000,497,2063,-36965,305,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820405.175,2022-01-22 03:00:05.1F000000F80F00200044004000000000,498,2062,-36965,307,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.195,2022-01-22 03:01:65.1F000000F80F00200044004000000000,374,2066,-36965,417,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.206,2022-01-22 03:01:65.1F000000F80F00200044004000000000,494,2067,-36965,416,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.261,2022-01-22 03:01:65.1F000000F80F00200044004000000000,494,2065,-36965,415,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.272,2022-01-22 03:01:65.1F000000F80F00200044004000000000,499,2068,-36965,416,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.284,2022-01-22 03:01:65.1F000000F80F00200044004000000000,499,2069,-36965,413,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.296,2022-01-22 03:01:65.1F000000F80F00200044004000000000,499,2066,-36965,413,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.307,2022-01-22 03:01:65.1F000000F80F00200044004000000000,498,2068,-36965,415,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.319,2022-01-22 03:01:65.1F000000F80F00200044004000000000,509,2066,-36965,417,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.355,2022-01-22 03:01:65.1F000000F80F00200044004000000000,501,2068,-36965,419,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820465.367,2022-01-22 03:01:65.1F000000F80F00200044004000000000,505,2069,-36965,414,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.387,2022-01-22 03:02:12.1F000000F80F00200044004000000000,368,2083,-36965,487,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.399,2022-01-22 03:02:12.1F000000F80F00200044004000000000,484,2080,-36965,490,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.410,2022-01-22 03:02:12.1F000000F80F00200044004000000000,494,2082,-36965,489,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.422,2022-01-22 03:02:12.1F000000F80F00200044004000000000,509,2082,-36965,488,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.479,2022-01-22 03:02:12.1F000000F80F00200044004000000000,500,2081,-36965,492,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.491,2022-01-22 03:02:12.1F000000F80F00200044004000000000,503,2083,-36965,490,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.503,2022-01-22 03:02:12.1F000000F80F00200044004000000000,502,2083,-36965,490,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.515,2022-01-22 03:02:12.1F000000F80F00200044004000000000,499,2080,-36965,490,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.526,2022-01-22 03:02:12.1F000000F80F00200044004000000000,497,2081,-36965,490,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820525.617,2022-01-22 03:02:12.1F000000F80F00200044004000000000,514,2080,-36965,489,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.636,2022-01-22 03:03:18.1F000000F80F00200044004000000000,367,2095,-36965,528,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.648,2022-01-22 03:03:18.1F000000F80F00200044004000000000,482,2094,-36965,529,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.660,2022-01-22 03:03:18.1F000000F80F00200044004000000000,495,2096,-36965,528,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.671,2022-01-22 03:03:18.1F000000F80F00200044004000000000,493,2097,-36965,528,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.683,2022-01-22 03:03:18.1F000000F80F00200044004000000000,508,2095,-36965,527,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.737,2022-01-22 03:03:18.1F000000F80F00200044004000000000,496,2094,-36965,530,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.749,2022-01-22 03:03:18.1F000000F80F00200044004000000000,497,2096,-36965,528,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.761,2022-01-22 03:03:18.1F000000F80F00200044004000000000,499,2095,-36965,527,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.772,2022-01-22 03:03:18.1F000000F80F00200044004000000000,502,2095,-36965,530,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820585.784,2022-01-22 03:03:18.1F000000F80F00200044004000000000,499,2097,-36965,527,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.804,2022-01-22 03:04:24.1F000000F80F00200044004000000000,367,2109,-36965,550,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.858,2022-01-22 03:04:24.1F000000F80F00200044004000000000,484,2109,-36965,549,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.870,2022-01-22 03:04:24.1F000000F80F00200044004000000000,495,2108,-36965,552,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.881,2022-01-22 03:04:24.1F000000F80F00200044004000000000,494,2109,-36965,551,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.893,2022-01-22 03:04:24.1F000000F80F00200044004000000000,498,2107,-36965,552,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.905,2022-01-22 03:04:24.1F000000F80F00200044004000000000,500,2106,-36965,550,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.916,2022-01-22 03:04:24.1F000000F80F00200044004000000000,508,2107,-36965,552,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.970,2022-01-22 03:04:24.1F000000F80F00200044004000000000,501,2107,-36965,548,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.982,2022-01-22 03:04:24.1F000000F80F00200044004000000000,498,2107,-36965,549,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820645.994,2022-01-22 03:04:24.1F000000F80F00200044004000000000,497,2107,-36965,551,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.014,2022-01-22 03:05:30.1F000000F80F00200044004000000000,365,2114,-36965,560,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.025,2022-01-22 03:05:30.1F000000F80F00200044004000000000,483,2116,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.080,2022-01-22 03:05:30.1F000000F80F00200044004000000000,504,2114,-36965,560,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.091,2022-01-22 03:05:30.1F000000F80F00200044004000000000,503,2115,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.103,2022-01-22 03:05:30.1F000000F80F00200044004000000000,502,2115,-36965,562,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.115,2022-01-22 03:05:30.1F000000F80F00200044004000000000,503,2115,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.126,2022-01-22 03:05:30.1F000000F80F00200044004000000000,504,2116,-36965,561,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.138,2022-01-22 03:05:30.1F000000F80F00200044004000000000,512,2114,-36965,563,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.192,2022-01-22 03:05:30.1F000000F80F00200044004000000000,492,2114,-36965,559,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820706.204,2022-01-22 03:05:30.1F000000F80F00200044004000000000,498,2116,-36965,561,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.224,2022-01-22 03:06:36.1F000000F80F00200044004000000000,375,2121,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.235,2022-01-22 03:06:36.1F000000F80F00200044004000000000,487,2122,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.247,2022-01-22 03:06:36.1F000000F80F00200044004000000000,502,2120,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.259,2022-01-22 03:06:36.1F000000F80F00200044004000000000,510,2120,-36965,566,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.313,2022-01-22 03:06:36.1F000000F80F00200044004000000000,501,2121,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.325,2022-01-22 03:06:36.1F000000F80F00200044004000000000,502,2120,-36965,568,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.336,2022-01-22 03:06:36.1F000000F80F00200044004000000000,504,2122,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.348,2022-01-22 03:06:36.1F000000F80F00200044004000000000,498,2120,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.360,2022-01-22 03:06:36.1F000000F80F00200044004000000000,503,2121,-36965,570,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820766.371,2022-01-22 03:06:36.1F000000F80F00200044004000000000,517,2120,-36965,567,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.434,2022-01-22 03:07:42.1F000000F80F00200044004000000000,365,2124,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.445,2022-01-22 03:07:42.1F000000F80F00200044004000000000,482,2125,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.457,2022-01-22 03:07:42.1F000000F80F00200044004000000000,497,2123,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.469,2022-01-22 03:07:42.1F000000F80F00200044004000000000,499,2126,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.481,2022-01-22 03:07:42.1F000000F80F00200044004000000000,502,2123,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.535,2022-01-22 03:07:42.1F000000F80F00200044004000000000,508,2124,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.547,2022-01-22 03:07:42.1F000000F80F00200044004000000000,504,2126,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.558,2022-01-22 03:07:42.1F000000F80F00200044004000000000,502,2122,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.570,2022-01-22 03:07:42.1F000000F80F00200044004000000000,497,2123,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820826.582,2022-01-22 03:07:42.1F000000F80F00200044004000000000,500,2123,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.602,2022-01-22 03:08:48.1F000000F80F00200044004000000000,366,2127,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.659,2022-01-22 03:08:48.1F000000F80F00200044004000000000,484,2129,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.671,2022-01-22 03:08:48.1F000000F80F00200044004000000000,503,2129,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.682,2022-01-22 03:08:48.1F000000F80F00200044004000000000,502,2127,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.694,2022-01-22 03:08:48.1F000000F80F00200044004000000000,499,2127,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.706,2022-01-22 03:08:48.1F000000F80F00200044004000000000,503,2126,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.717,2022-01-22 03:08:48.1F000000F80F00200044004000000000,508,2129,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.771,2022-01-22 03:08:48.1F000000F80F00200044004000000000,504,2128,-36965,572,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.783,2022-01-22 03:08:48.1F000000F80F00200044004000000000,499,2128,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820886.795,2022-01-22 03:08:48.1F000000F80F00200044004000000000,501,2126,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.815,2022-01-22 03:09:54.1F000000F80F00200044004000000000,369,2129,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.826,2022-01-22 03:09:54.1F000000F80F00200044004000000000,485,2129,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.838,2022-01-22 03:09:54.1F000000F80F00200044004000000000,507,2131,-36965,575,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.874,2022-01-22 03:09:54.1F000000F80F00200044004000000000,500,2130,-36965,574,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.886,2022-01-22 03:09:54.1F000000F80F00200044004000000000,498,2130,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.897,2022-01-22 03:09:54.1F000000F80F00200044004000000000,505,2131,-36965,576,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.909,2022-01-22 03:09:54.1F000000F80F00200044004000000000,497,2129,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.921,2022-01-22 03:09:54.1F000000F80F00200044004000000000,498,2130,-36965,573,-63203,,
jar0,1F000000F80F00200044004000000000,1642782191,57FF6C068387575146261167,1642820946.975,2022-01-22 03:09:54.1F000000F80F00200044004000000000,509,2129,-36965,575,-63203,,
