site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.252,2022-01-21 17:16:97.21000000F80F00200044004000000000,504,1680,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.264,2022-01-21 17:16:97.21000000F80F00200044004000000000,514,1679,-29101,342,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.275,2022-01-21 17:16:97.21000000F80F00200044004000000000,506,1680,-29101,342,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.287,2022-01-21 17:16:97.21000000F80F00200044004000000000,500,1680,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.299,2022-01-21 17:16:97.21000000F80F00200044004000000000,512,1680,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.311,2022-01-21 17:16:97.21000000F80F00200044004000000000,506,1680,-29101,341,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.365,2022-01-21 17:16:97.21000000F80F00200044004000000000,505,1678,-29101,341,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.377,2022-01-21 17:16:97.21000000F80F00200044004000000000,496,1679,-29101,341,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785368.389,2022-01-21 17:16:97.21000000F80F00200044004000000000,500,1679,-29101,341,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.408,2022-01-21 17:17:10.21000000F80F00200044004000000000,337,1676,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.420,2022-01-21 17:17:10.21000000F80F00200044004000000000,495,1677,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.432,2022-01-21 17:17:10.21000000F80F00200044004000000000,504,1678,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.486,2022-01-21 17:17:10.21000000F80F00200044004000000000,507,1678,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.498,2022-01-21 17:17:10.21000000F80F00200044004000000000,495,1676,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.510,2022-01-21 17:17:10.21000000F80F00200044004000000000,505,1676,-29101,342,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.522,2022-01-21 17:17:10.21000000F80F00200044004000000000,507,1678,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.534,2022-01-21 17:17:10.21000000F80F00200044004000000000,495,1677,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.545,2022-01-21 17:17:10.21000000F80F00200044004000000000,520,1678,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785428.600,2022-01-21 17:17:10.21000000F80F00200044004000000000,502,1678,-29101,343,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.620,2022-01-21 17:18:10.21000000F80F00200044004000000000,315,1674,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.631,2022-01-21 17:18:10.21000000F80F00200044004000000000,493,1675,-29101,346,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.643,2022-01-21 17:18:10.21000000F80F00200044004000000000,512,1674,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.655,2022-01-21 17:18:10.21000000F80F00200044004000000000,501,1675,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.691,2022-01-21 17:18:10.21000000F80F00200044004000000000,509,1674,-29101,346,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.703,2022-01-21 17:18:10.21000000F80F00200044004000000000,502,1674,-29101,345,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.715,2022-01-21 17:18:10.21000000F80F00200044004000000000,500,1675,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.727,2022-01-21 17:18:10.21000000F80F00200044004000000000,496,1676,-29101,346,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.738,2022-01-21 17:18:10.21000000F80F00200044004000000000,509,1675,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785488.750,2022-01-21 17:18:10.21000000F80F00200044004000000000,507,1675,-29101,344,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785548.846,2022-01-21 17:19:11.21000000F80F00200044004000000000,336,1673,-29101,346,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785548.858,2022-01-21 17:19:11.21000000F80F00200044004000000000,477,1675,-29101,347,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785548.870,2022-01-21 17:19:11.21000000F80F00200044004000000000,501,1674,-29101,349,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785548.882,2022-01-21 17:19:11.21000000F80F00200044004000000000,497,1674,-29101,347,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785548.893,2022-01-21 17:19:11.21000000F80F00200044004000000000,501,1675,-29101,347,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785548.905,2022-01-21 17:19:11.21000000F80F00200044004000000000,524,1675,-29101,347,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785548.980,2022-01-21 17:19:11.21000000F80F00200044004000000000,489,1675,-29101,347,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785548.992,2022-01-21 17:19:11.21000000F80F00200044004000000000,505,1674,-29101,347,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785549.004,2022-01-21 17:19:11.21000000F80F00200044004000000000,497,1675,-29101,348,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642785549.016,2022-01-21 17:19:11.21000000F80F00200044004000000000,500,1673,-29101,347,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.010,2022-01-21 18:00:04.21000000F80F00200044004000000000,290,1673,-29101,120,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.022,2022-01-21 18:00:04.21000000F80F00200044004000000000,472,1674,-29101,122,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.034,2022-01-21 18:00:04.21000000F80F00200044004000000000,498,1674,-29101,122,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.046,2022-01-21 18:00:04.21000000F80F00200044004000000000,515,1672,-29101,123,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.057,2022-01-21 18:00:04.21000000F80F00200044004000000000,502,1673,-29101,124,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.069,2022-01-21 18:00:04.21000000F80F00200044004000000000,513,1673,-29101,124,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.140,2022-01-21 18:00:04.21000000F80F00200044004000000000,507,1672,-29101,131,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.152,2022-01-21 18:00:04.21000000F80F00200044004000000000,502,1672,-29101,132,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.164,2022-01-21 18:00:04.21000000F80F00200044004000000000,508,1672,-29101,133,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788004.176,2022-01-21 18:00:04.21000000F80F00200044004000000000,513,1673,-29101,134,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.195,2022-01-21 18:01:64.21000000F80F00200044004000000000,332,1682,-29101,329,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.207,2022-01-21 18:01:64.21000000F80F00200044004000000000,498,1680,-29101,327,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.261,2022-01-21 18:01:64.21000000F80F00200044004000000000,500,1682,-29101,327,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.273,2022-01-21 18:01:64.21000000F80F00200044004000000000,514,1682,-29101,328,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.285,2022-01-21 18:01:64.21000000F80F00200044004000000000,500,1680,-29101,328,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.297,2022-01-21 18:01:64.21000000F80F00200044004000000000,502,1682,-29101,328,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.308,2022-01-21 18:01:64.21000000F80F00200044004000000000,505,1681,-29101,328,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.320,2022-01-21 18:01:64.21000000F80F00200044004000000000,503,1682,-29101,328,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.375,2022-01-21 18:01:64.21000000F80F00200044004000000000,514,1681,-29101,330,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788064.386,2022-01-21 18:01:64.21000000F80F00200044004000000000,501,1681,-29101,328,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.406,2022-01-21 18:02:12.21000000F80F00200044004000000000,313,1689,-29101,353,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.418,2022-01-21 18:02:12.21000000F80F00200044004000000000,483,1689,-29101,352,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.430,2022-01-21 18:02:12.21000000F80F00200044004000000000,495,1688,-29101,351,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.484,2022-01-21 18:02:12.21000000F80F00200044004000000000,520,1689,-29101,353,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.496,2022-01-21 18:02:12.21000000F80F00200044004000000000,506,1687,-29101,352,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.508,2022-01-21 18:02:12.21000000F80F00200044004000000000,510,1688,-29101,352,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.519,2022-01-21 18:02:12.21000000F80F00200044004000000000,498,1689,-29101,351,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.531,2022-01-21 18:02:12.21000000F80F00200044004000000000,516,1688,-29101,351,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.543,2022-01-21 18:02:12.21000000F80F00200044004000000000,502,1689,-29101,352,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788124.579,2022-01-21 18:02:12.21000000F80F00200044004000000000,509,1689,-29101,352,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.599,2022-01-21 18:03:18.21000000F80F00200044004000000000,329,1693,-29101,366,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.611,2022-01-21 18:03:18.21000000F80F00200044004000000000,494,1695,-29101,366,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.622,2022-01-21 18:03:18.21000000F80F00200044004000000000,512,1694,-29101,366,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.634,2022-01-21 18:03:18.21000000F80F00200044004000000000,508,1695,-29101,365,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.646,2022-01-21 18:03:18.21000000F80F00200044004000000000,502,1694,-29101,366,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.700,2022-01-21 18:03:18.21000000F80F00200044004000000000,496,1696,-29101,365,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.712,2022-01-21 18:03:18.21000000F80F00200044004000000000,509,1695,-29101,367,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.724,2022-01-21 18:03:18.21000000F80F00200044004000000000,509,1693,-29101,365,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.736,2022-01-21 18:03:18.21000000F80F00200044004000000000,498,1695,-29101,366,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788184.748,2022-01-21 18:03:18.21000000F80F00200044004000000000,504,1693,-29101,367,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.767,2022-01-21 18:04:24.21000000F80F00200044004000000000,309,1698,-29101,372,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.822,2022-01-21 18:04:24.21000000F80F00200044004000000000,495,1697,-29101,372,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.834,2022-01-21 18:04:24.21000000F80F00200044004000000000,512,1697,-29101,374,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.845,2022-01-21 18:04:24.21000000F80F00200044004000000000,493,1699,-29101,372,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.857,2022-01-21 18:04:24.21000000F80F00200044004000000000,498,1698,-29101,373,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.869,2022-01-21 18:04:24.21000000F80F00200044004000000000,498,1697,-29101,372,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.927,2022-01-21 18:04:24.21000000F80F00200044004000000000,523,1697,-29101,373,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.938,2022-01-21 18:04:24.21000000F80F00200044004000000000,495,1698,-29101,373,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.950,2022-01-21 18:04:24.21000000F80F00200044004000000000,509,1699,-29101,374,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788244.962,2022-01-21 18:04:24.21000000F80F00200044004000000000,510,1699,-29101,373,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788304.982,2022-01-21 18:05:30.21000000F80F00200044004000000000,325,1700,-29101,376,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788304.994,2022-01-21 18:05:30.21000000F80F00200044004000000000,502,1701,-29101,376,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788305.048,2022-01-21 18:05:30.21000000F80F00200044004000000000,515,1702,-29101,377,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788305.059,2022-01-21 18:05:30.21000000F80F00200044004000000000,507,1702,-29101,376,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788305.071,2022-01-21 18:05:30.21000000F80F00200044004000000000,494,1701,-29101,376,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788305.083,2022-01-21 18:05:30.21000000F80F00200044004000000000,498,1702,-29101,378,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788305.095,2022-01-21 18:05:30.21000000F80F00200044004000000000,510,1699,-29101,376,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788305.107,2022-01-21 18:05:30.21000000F80F00200044004000000000,503,1701,-29101,377,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788305.161,2022-01-21 18:05:30.21000000F80F00200044004000000000,499,1700,-29101,375,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788305.173,2022-01-21 18:05:30.21000000F80F00200044004000000000,509,1702,-29101,376,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642788365.192,2022-01-21 18:06:36.21000000F80F00200044004000000000,306,1703,-29101,379,-303978,,
