site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.293,2022-01-11 21:20:05.2D000000F80F00200044004080000000,502,2084,-36965,291,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.305,2022-01-11 21:20:05.2D000000F80F00200044004080000000,499,2087,-36965,290,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.317,2022-01-11 21:20:05.2D000000F80F00200044004080000000,511,2085,-36965,296,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.371,2022-01-11 21:20:05.2D000000F80F00200044004080000000,501,2086,-36965,300,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.383,2022-01-11 21:20:05.2D000000F80F00200044004080000000,500,2087,-36965,302,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.400,2022-01-11 21:20:05.2D000000F80F00200044004080000000,503,2087,-36965,306,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.412,2022-01-11 21:20:05.2D000000F80F00200044004080000000,500,2085,-36965,304,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.424,2022-01-11 21:20:05.2D000000F80F00200044004080000000,503,2086,-36965,307,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.435,2022-01-11 21:20:05.2D000000F80F00200044004080000000,509,2086,-36965,311,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.489,2022-01-11 21:20:05.2D000000F80F00200044004080000000,502,2086,-36965,317,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.501,2022-01-11 21:20:05.2D000000F80F00200044004080000000,505,2087,-36965,319,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.513,2022-01-11 21:20:05.2D000000F80F00200044004080000000,502,2087,-36965,320,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.525,2022-01-11 21:20:05.2D000000F80F00200044004080000000,502,2085,-36965,317,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.536,2022-01-11 21:20:05.2D000000F80F00200044004080000000,502,2085,-36965,320,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.590,2022-01-11 21:20:05.2D000000F80F00200044004080000000,513,2084,-36965,323,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.608,2022-01-11 21:20:05.2D000000F80F00200044004080000000,496,2085,-36965,329,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.620,2022-01-11 21:20:05.2D000000F80F00200044004080000000,501,2084,-36965,329,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.631,2022-01-11 21:20:05.2D000000F80F00200044004080000000,501,2086,-36965,333,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.643,2022-01-11 21:20:05.2D000000F80F00200044004080000000,500,2086,-36965,334,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.655,2022-01-11 21:20:05.2D000000F80F00200044004080000000,510,2085,-36965,334,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.691,2022-01-11 21:20:05.2D000000F80F00200044004080000000,501,2085,-36965,339,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.702,2022-01-11 21:20:05.2D000000F80F00200044004080000000,506,2086,-36965,336,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.714,2022-01-11 21:20:05.2D000000F80F00200044004080000000,499,2086,-36965,340,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.726,2022-01-11 21:20:05.2D000000F80F00200044004080000000,503,2085,-36965,340,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.737,2022-01-11 21:20:05.2D000000F80F00200044004080000000,506,2088,-36965,344,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.755,2022-01-11 21:20:05.2D000000F80F00200044004080000000,512,2087,-36965,345,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.809,2022-01-11 21:20:05.2D000000F80F00200044004080000000,499,2087,-36965,350,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.821,2022-01-11 21:20:05.2D000000F80F00200044004080000000,501,2087,-36965,349,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.832,2022-01-11 21:20:05.2D000000F80F00200044004080000000,501,2087,-36965,352,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.844,2022-01-11 21:20:05.2D000000F80F00200044004080000000,505,2086,-36965,353,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.856,2022-01-11 21:20:05.2D000000F80F00200044004080000000,500,2085,-36965,350,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.868,2022-01-11 21:20:05.2D000000F80F00200044004080000000,513,2086,-36965,355,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.922,2022-01-11 21:20:05.2D000000F80F00200044004080000000,495,2086,-36965,359,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.934,2022-01-11 21:20:05.2D000000F80F00200044004080000000,498,2087,-36965,361,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.945,2022-01-11 21:20:05.2D000000F80F00200044004080000000,507,2085,-36965,360,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.963,2022-01-11 21:20:05.2D000000F80F00200044004080000000,505,2085,-36965,361,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936005.974,2022-01-11 21:20:05.2D000000F80F00200044004080000000,503,2087,-36965,359,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.032,2022-01-11 21:20:07.2D000000F80F00200044004080000000,512,2085,-36965,369,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.044,2022-01-11 21:20:07.2D000000F80F00200044004080000000,500,2086,-36965,365,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.055,2022-01-11 21:20:07.2D000000F80F00200044004080000000,502,2086,-36965,368,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.067,2022-01-11 21:20:07.2D000000F80F00200044004080000000,501,2086,-36965,371,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.079,2022-01-11 21:20:07.2D000000F80F00200044004080000000,502,2088,-36965,370,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.090,2022-01-11 21:20:07.2D000000F80F00200044004080000000,516,2084,-36965,372,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.144,2022-01-11 21:20:07.2D000000F80F00200044004080000000,499,2085,-36965,376,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.156,2022-01-11 21:20:07.2D000000F80F00200044004080000000,502,2086,-36965,375,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.173,2022-01-11 21:20:07.2D000000F80F00200044004080000000,505,2087,-36965,379,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.185,2022-01-11 21:20:07.2D000000F80F00200044004080000000,502,2087,-36965,376,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.197,2022-01-11 21:20:07.2D000000F80F00200044004080000000,499,2085,-36965,378,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.209,2022-01-11 21:20:07.2D000000F80F00200044004080000000,511,2085,-36965,381,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.263,2022-01-11 21:20:07.2D000000F80F00200044004080000000,507,2086,-36965,380,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.274,2022-01-11 21:20:07.2D000000F80F00200044004080000000,502,2085,-36965,383,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.286,2022-01-11 21:20:07.2D000000F80F00200044004080000000,500,2087,-36965,380,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.298,2022-01-11 21:20:07.2D000000F80F00200044004080000000,503,2085,-36965,385,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.309,2022-01-11 21:20:07.2D000000F80F00200044004080000000,501,2088,-36965,382,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.321,2022-01-11 21:20:07.2D000000F80F00200044004080000000,511,2086,-36965,383,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.381,2022-01-11 21:20:07.2D000000F80F00200044004080000000,503,2086,-36965,390,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.393,2022-01-11 21:20:07.2D000000F80F00200044004080000000,500,2087,-36965,386,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.404,2022-01-11 21:20:07.2D000000F80F00200044004080000000,507,2084,-36965,389,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.416,2022-01-11 21:20:07.2D000000F80F00200044004080000000,500,2087,-36965,389,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.428,2022-01-11 21:20:07.2D000000F80F00200044004080000000,501,2085,-36965,391,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.482,2022-01-11 21:20:07.2D000000F80F00200044004080000000,514,2085,-36965,393,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.494,2022-01-11 21:20:07.2D000000F80F00200044004080000000,494,2087,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.505,2022-01-11 21:20:07.2D000000F80F00200044004080000000,501,2085,-36965,395,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.517,2022-01-11 21:20:07.2D000000F80F00200044004080000000,503,2084,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.529,2022-01-11 21:20:07.2D000000F80F00200044004080000000,507,2085,-36965,393,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.546,2022-01-11 21:20:07.2D000000F80F00200044004080000000,514,2085,-36965,392,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.600,2022-01-11 21:20:07.2D000000F80F00200044004080000000,495,2087,-36965,398,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.612,2022-01-11 21:20:07.2D000000F80F00200044004080000000,499,2087,-36965,395,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.624,2022-01-11 21:20:07.2D000000F80F00200044004080000000,502,2086,-36965,398,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.635,2022-01-11 21:20:07.2D000000F80F00200044004080000000,501,2085,-36965,394,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.647,2022-01-11 21:20:07.2D000000F80F00200044004080000000,500,2085,-36965,396,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.659,2022-01-11 21:20:07.2D000000F80F00200044004080000000,510,2087,-36965,399,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.713,2022-01-11 21:20:07.2D000000F80F00200044004080000000,500,2086,-36965,399,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.725,2022-01-11 21:20:07.2D000000F80F00200044004080000000,502,2086,-36965,398,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.737,2022-01-11 21:20:07.2D000000F80F00200044004080000000,501,2085,-36965,400,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.754,2022-01-11 21:20:07.2D000000F80F00200044004080000000,505,2085,-36965,396,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.766,2022-01-11 21:20:07.2D000000F80F00200044004080000000,499,2085,-36965,397,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.778,2022-01-11 21:20:07.2D000000F80F00200044004080000000,515,2087,-36965,400,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.832,2022-01-11 21:20:07.2D000000F80F00200044004080000000,495,2087,-36965,403,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.843,2022-01-11 21:20:07.2D000000F80F00200044004080000000,498,2086,-36965,402,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.855,2022-01-11 21:20:07.2D000000F80F00200044004080000000,500,2087,-36965,403,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.867,2022-01-11 21:20:07.2D000000F80F00200044004080000000,504,2085,-36965,403,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.879,2022-01-11 21:20:07.2D000000F80F00200044004080000000,507,2086,-36965,402,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.933,2022-01-11 21:20:07.2D000000F80F00200044004080000000,512,2085,-36965,401,-63203,,
jar0,2D000000F80F00200044004080000000,1641933624,57FF6C068387575146261167,1641936006.945,2022-01-11 21:20:07.2D000000F80F00200044004080000000,496,2086,-36965,400,-63203,,
