site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.456,2022-01-11 21:20:07.2B000000F80F00200044004000000000,509,1593,-29101,812,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.468,2022-01-11 21:20:07.2B000000F80F00200044004000000000,510,1596,-29101,812,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.522,2022-01-11 21:20:07.2B000000F80F00200044004000000000,505,1593,-29101,814,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.534,2022-01-11 21:20:07.2B000000F80F00200044004000000000,518,1592,-29101,815,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.546,2022-01-11 21:20:07.2B000000F80F00200044004000000000,498,1595,-29101,814,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.558,2022-01-11 21:20:07.2B000000F80F00200044004000000000,512,1596,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.570,2022-01-11 21:20:07.2B000000F80F00200044004000000000,508,1595,-29101,814,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.587,2022-01-11 21:20:07.2B000000F80F00200044004000000000,522,1596,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.642,2022-01-11 21:20:07.2B000000F80F00200044004000000000,507,1594,-29101,815,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.653,2022-01-11 21:20:07.2B000000F80F00200044004000000000,510,1594,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.665,2022-01-11 21:20:07.2B000000F80F00200044004000000000,506,1593,-29101,814,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.677,2022-01-11 21:20:07.2B000000F80F00200044004000000000,508,1594,-29101,817,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.689,2022-01-11 21:20:07.2B000000F80F00200044004000000000,506,1596,-29101,817,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.701,2022-01-11 21:20:07.2B000000F80F00200044004000000000,509,1594,-29101,816,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.755,2022-01-11 21:20:07.2B000000F80F00200044004000000000,516,1594,-29101,815,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.767,2022-01-11 21:20:07.2B000000F80F00200044004000000000,502,1595,-29101,817,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.778,2022-01-11 21:20:07.2B000000F80F00200044004000000000,501,1595,-29101,816,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.796,2022-01-11 21:20:07.2B000000F80F00200044004000000000,502,1595,-29101,816,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.808,2022-01-11 21:20:07.2B000000F80F00200044004000000000,518,1593,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.862,2022-01-11 21:20:07.2B000000F80F00200044004000000000,507,1595,-29101,816,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.874,2022-01-11 21:20:07.2B000000F80F00200044004000000000,519,1595,-29101,817,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.886,2022-01-11 21:20:07.2B000000F80F00200044004000000000,493,1596,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.897,2022-01-11 21:20:07.2B000000F80F00200044004000000000,515,1595,-29101,816,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.909,2022-01-11 21:20:07.2B000000F80F00200044004000000000,496,1594,-29101,818,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.921,2022-01-11 21:20:07.2B000000F80F00200044004000000000,516,1595,-29101,816,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.975,2022-01-11 21:20:07.2B000000F80F00200044004000000000,503,1593,-29101,814,-303978,,
jar2,2B000000F80F00200044004000000000,1641933025,50FF6D068678545249232467,1641936006.987,2022-01-11 21:20:07.2B000000F80F00200044004000000000,507,1594,-29101,816,-303978,,
