site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831626.535,2022-01-22 06:07:42.20000000F80F00200044004080000000,502,1698,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831626.547,2022-01-22 06:07:42.20000000F80F00200044004080000000,502,1698,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.567,2022-01-22 06:08:48.20000000F80F00200044004080000000,294,1699,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.620,2022-01-22 06:08:48.20000000F80F00200044004080000000,482,1698,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.632,2022-01-22 06:08:48.20000000F80F00200044004080000000,500,1697,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.644,2022-01-22 06:08:48.20000000F80F00200044004080000000,502,1697,-22902,416,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.655,2022-01-22 06:08:48.20000000F80F00200044004080000000,505,1696,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.667,2022-01-22 06:08:48.20000000F80F00200044004080000000,503,1698,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.678,2022-01-22 06:08:48.20000000F80F00200044004080000000,512,1698,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.732,2022-01-22 06:08:48.20000000F80F00200044004080000000,496,1698,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.744,2022-01-22 06:08:48.20000000F80F00200044004080000000,502,1697,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831686.756,2022-01-22 06:08:48.20000000F80F00200044004080000000,504,1699,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.775,2022-01-22 06:09:54.20000000F80F00200044004080000000,292,1699,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.787,2022-01-22 06:09:54.20000000F80F00200044004080000000,478,1696,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.799,2022-01-22 06:09:54.20000000F80F00200044004080000000,509,1698,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.852,2022-01-22 06:09:54.20000000F80F00200044004080000000,503,1699,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.864,2022-01-22 06:09:54.20000000F80F00200044004080000000,509,1697,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.876,2022-01-22 06:09:54.20000000F80F00200044004080000000,503,1697,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.887,2022-01-22 06:09:54.20000000F80F00200044004080000000,504,1695,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.899,2022-01-22 06:09:54.20000000F80F00200044004080000000,505,1698,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.935,2022-01-22 06:09:54.20000000F80F00200044004080000000,508,1696,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831746.946,2022-01-22 06:09:54.20000000F80F00200044004080000000,509,1696,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831806.966,2022-01-22 06:10:60.20000000F80F00200044004080000000,291,1695,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831806.977,2022-01-22 06:10:60.20000000F80F00200044004080000000,478,1698,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831806.989,2022-01-22 06:10:60.20000000F80F00200044004080000000,503,1695,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831807.001,2022-01-22 06:10:60.20000000F80F00200044004080000000,507,1698,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831807.054,2022-01-22 06:10:60.20000000F80F00200044004080000000,508,1697,-22902,423,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831807.066,2022-01-22 06:10:60.20000000F80F00200044004080000000,502,1699,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831807.077,2022-01-22 06:10:60.20000000F80F00200044004080000000,504,1697,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831807.089,2022-01-22 06:10:60.20000000F80F00200044004080000000,506,1698,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831807.101,2022-01-22 06:10:60.20000000F80F00200044004080000000,504,1696,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831807.112,2022-01-22 06:10:60.20000000F80F00200044004080000000,514,1696,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.174,2022-01-22 06:11:66.20000000F80F00200044004080000000,291,1698,-22902,423,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.186,2022-01-22 06:11:66.20000000F80F00200044004080000000,480,1696,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.198,2022-01-22 06:11:66.20000000F80F00200044004080000000,505,1697,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.209,2022-01-22 06:11:66.20000000F80F00200044004080000000,507,1694,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.221,2022-01-22 06:11:66.20000000F80F00200044004080000000,503,1697,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.232,2022-01-22 06:11:66.20000000F80F00200044004080000000,506,1698,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.286,2022-01-22 06:11:66.20000000F80F00200044004080000000,506,1697,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.298,2022-01-22 06:11:66.20000000F80F00200044004080000000,502,1696,-22902,423,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.310,2022-01-22 06:11:66.20000000F80F00200044004080000000,503,1697,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831867.321,2022-01-22 06:11:66.20000000F80F00200044004080000000,507,1697,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.341,2022-01-22 06:12:72.20000000F80F00200044004080000000,292,1695,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.395,2022-01-22 06:12:72.20000000F80F00200044004080000000,489,1695,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.406,2022-01-22 06:12:72.20000000F80F00200044004080000000,506,1696,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.418,2022-01-22 06:12:72.20000000F80F00200044004080000000,504,1696,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.430,2022-01-22 06:12:72.20000000F80F00200044004080000000,507,1695,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.441,2022-01-22 06:12:72.20000000F80F00200044004080000000,504,1694,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.453,2022-01-22 06:12:72.20000000F80F00200044004080000000,508,1697,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.506,2022-01-22 06:12:72.20000000F80F00200044004080000000,509,1696,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.518,2022-01-22 06:12:72.20000000F80F00200044004080000000,504,1696,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831927.530,2022-01-22 06:12:72.20000000F80F00200044004080000000,503,1695,-22902,423,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.549,2022-01-22 06:13:78.20000000F80F00200044004080000000,290,1695,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.561,2022-01-22 06:13:78.20000000F80F00200044004080000000,483,1693,-22902,423,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.572,2022-01-22 06:13:78.20000000F80F00200044004080000000,505,1695,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.626,2022-01-22 06:13:78.20000000F80F00200044004080000000,506,1692,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.638,2022-01-22 06:13:78.20000000F80F00200044004080000000,506,1695,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.650,2022-01-22 06:13:78.20000000F80F00200044004080000000,506,1693,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.661,2022-01-22 06:13:78.20000000F80F00200044004080000000,503,1694,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.673,2022-01-22 06:13:78.20000000F80F00200044004080000000,503,1696,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.685,2022-01-22 06:13:78.20000000F80F00200044004080000000,514,1694,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642831987.739,2022-01-22 06:13:78.20000000F80F00200044004080000000,497,1692,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.758,2022-01-22 06:14:84.20000000F80F00200044004080000000,292,1694,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.770,2022-01-22 06:14:84.20000000F80F00200044004080000000,483,1693,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.781,2022-01-22 06:14:84.20000000F80F00200044004080000000,501,1693,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.793,2022-01-22 06:14:84.20000000F80F00200044004080000000,505,1692,-22902,423,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.847,2022-01-22 06:14:84.20000000F80F00200044004080000000,508,1691,-22902,423,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.859,2022-01-22 06:14:84.20000000F80F00200044004080000000,510,1692,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.870,2022-01-22 06:14:84.20000000F80F00200044004080000000,509,1692,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.882,2022-01-22 06:14:84.20000000F80F00200044004080000000,509,1691,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.893,2022-01-22 06:14:84.20000000F80F00200044004080000000,506,1691,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832047.905,2022-01-22 06:14:84.20000000F80F00200044004080000000,506,1692,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832107.967,2022-01-22 06:15:90.20000000F80F00200044004080000000,293,1691,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832107.978,2022-01-22 06:15:90.20000000F80F00200044004080000000,478,1691,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832107.990,2022-01-22 06:15:90.20000000F80F00200044004080000000,498,1690,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832108.002,2022-01-22 06:15:91.20000000F80F00200044004080000000,505,1689,-22902,422,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832108.013,2022-01-22 06:15:91.20000000F80F00200044004080000000,507,1689,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832108.025,2022-01-22 06:15:91.20000000F80F00200044004080000000,508,1689,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832108.079,2022-01-22 06:15:91.20000000F80F00200044004080000000,503,1689,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832108.090,2022-01-22 06:15:91.20000000F80F00200044004080000000,505,1691,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832108.102,2022-01-22 06:15:91.20000000F80F00200044004080000000,504,1691,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832108.114,2022-01-22 06:15:91.20000000F80F00200044004080000000,505,1690,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.133,2022-01-22 06:16:97.20000000F80F00200044004080000000,296,1691,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.145,2022-01-22 06:16:97.20000000F80F00200044004080000000,482,1693,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.181,2022-01-22 06:16:97.20000000F80F00200044004080000000,500,1692,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.192,2022-01-22 06:16:97.20000000F80F00200044004080000000,510,1693,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.204,2022-01-22 06:16:97.20000000F80F00200044004080000000,505,1694,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.215,2022-01-22 06:16:97.20000000F80F00200044004080000000,503,1693,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.227,2022-01-22 06:16:97.20000000F80F00200044004080000000,504,1693,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.281,2022-01-22 06:16:97.20000000F80F00200044004080000000,509,1691,-22902,421,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.293,2022-01-22 06:16:97.20000000F80F00200044004080000000,504,1692,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832168.304,2022-01-22 06:16:97.20000000F80F00200044004080000000,503,1691,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.324,2022-01-22 06:17:10.20000000F80F00200044004080000000,290,1695,-22902,420,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.336,2022-01-22 06:17:10.20000000F80F00200044004080000000,482,1698,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.347,2022-01-22 06:17:10.20000000F80F00200044004080000000,505,1698,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.401,2022-01-22 06:17:10.20000000F80F00200044004080000000,502,1698,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.413,2022-01-22 06:17:10.20000000F80F00200044004080000000,507,1695,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.424,2022-01-22 06:17:10.20000000F80F00200044004080000000,503,1696,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.436,2022-01-22 06:17:10.20000000F80F00200044004080000000,503,1698,-22902,416,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.447,2022-01-22 06:17:10.20000000F80F00200044004080000000,505,1695,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.459,2022-01-22 06:17:10.20000000F80F00200044004080000000,506,1697,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832228.513,2022-01-22 06:17:10.20000000F80F00200044004080000000,502,1698,-22902,419,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.533,2022-01-22 06:18:10.20000000F80F00200044004080000000,296,1700,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.544,2022-01-22 06:18:10.20000000F80F00200044004080000000,480,1702,-22902,415,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.556,2022-01-22 06:18:10.20000000F80F00200044004080000000,502,1700,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.567,2022-01-22 06:18:10.20000000F80F00200044004080000000,507,1701,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.579,2022-01-22 06:18:10.20000000F80F00200044004080000000,508,1700,-22902,415,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.633,2022-01-22 06:18:10.20000000F80F00200044004080000000,505,1701,-22902,415,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.645,2022-01-22 06:18:10.20000000F80F00200044004080000000,505,1702,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.656,2022-01-22 06:18:10.20000000F80F00200044004080000000,508,1703,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.668,2022-01-22 06:18:10.20000000F80F00200044004080000000,507,1702,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832288.679,2022-01-22 06:18:10.20000000F80F00200044004080000000,504,1702,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.742,2022-01-22 06:19:11.20000000F80F00200044004080000000,290,1709,-22902,415,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.753,2022-01-22 06:19:11.20000000F80F00200044004080000000,484,1711,-22902,415,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.765,2022-01-22 06:19:11.20000000F80F00200044004080000000,500,1710,-22902,415,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.776,2022-01-22 06:19:11.20000000F80F00200044004080000000,509,1711,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.788,2022-01-22 06:19:11.20000000F80F00200044004080000000,506,1711,-22902,417,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.800,2022-01-22 06:19:11.20000000F80F00200044004080000000,510,1711,-22902,416,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.853,2022-01-22 06:19:11.20000000F80F00200044004080000000,503,1711,-22902,415,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.865,2022-01-22 06:19:11.20000000F80F00200044004080000000,502,1711,-22902,414,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.877,2022-01-22 06:19:11.20000000F80F00200044004080000000,503,1710,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642832348.888,2022-01-22 06:19:11.20000000F80F00200044004080000000,505,1709,-22902,418,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.009,2022-01-22 07:00:05.20000000F80F00200044004080000000,264,1777,-22902,125,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.021,2022-01-22 07:00:05.20000000F80F00200044004080000000,471,1779,-22902,128,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.033,2022-01-22 07:00:05.20000000F80F00200044004080000000,497,1778,-22902,127,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.044,2022-01-22 07:00:05.20000000F80F00200044004080000000,501,1776,-22902,124,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.056,2022-01-22 07:00:05.20000000F80F00200044004080000000,502,1778,-22902,130,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.067,2022-01-22 07:00:05.20000000F80F00200044004080000000,501,1777,-22902,129,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.161,2022-01-22 07:00:05.20000000F80F00200044004080000000,509,1777,-22902,132,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.172,2022-01-22 07:00:05.20000000F80F00200044004080000000,500,1777,-22902,130,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.184,2022-01-22 07:00:05.20000000F80F00200044004080000000,501,1776,-22902,131,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834805.196,2022-01-22 07:00:05.20000000F80F00200044004080000000,507,1778,-22902,134,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.215,2022-01-22 07:01:65.20000000F80F00200044004080000000,299,1778,-22902,320,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.227,2022-01-22 07:01:65.20000000F80F00200044004080000000,488,1776,-22902,320,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.281,2022-01-22 07:01:65.20000000F80F00200044004080000000,505,1777,-22902,320,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.292,2022-01-22 07:01:65.20000000F80F00200044004080000000,501,1777,-22902,319,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.304,2022-01-22 07:01:65.20000000F80F00200044004080000000,502,1776,-22902,318,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.315,2022-01-22 07:01:65.20000000F80F00200044004080000000,502,1777,-22902,319,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.327,2022-01-22 07:01:65.20000000F80F00200044004080000000,506,1777,-22902,320,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.339,2022-01-22 07:01:65.20000000F80F00200044004080000000,506,1777,-22902,319,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.393,2022-01-22 07:01:65.20000000F80F00200044004080000000,501,1777,-22902,318,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834865.404,2022-01-22 07:01:65.20000000F80F00200044004080000000,501,1777,-22902,319,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.424,2022-01-22 07:02:12.20000000F80F00200044004080000000,299,1786,-22902,364,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.436,2022-01-22 07:02:12.20000000F80F00200044004080000000,484,1788,-22902,363,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.447,2022-01-22 07:02:12.20000000F80F00200044004080000000,498,1786,-22902,367,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.459,2022-01-22 07:02:12.20000000F80F00200044004080000000,508,1787,-22902,364,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.513,2022-01-22 07:02:12.20000000F80F00200044004080000000,506,1784,-22902,365,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.524,2022-01-22 07:02:12.20000000F80F00200044004080000000,502,1786,-22902,364,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.536,2022-01-22 07:02:12.20000000F80F00200044004080000000,506,1787,-22902,363,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.548,2022-01-22 07:02:12.20000000F80F00200044004080000000,506,1784,-22902,364,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.559,2022-01-22 07:02:12.20000000F80F00200044004080000000,502,1786,-22902,367,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834925.613,2022-01-22 07:02:12.20000000F80F00200044004080000000,507,1786,-22902,366,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.633,2022-01-22 07:03:18.20000000F80F00200044004080000000,295,1792,-22902,391,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.644,2022-01-22 07:03:18.20000000F80F00200044004080000000,484,1795,-22902,393,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.656,2022-01-22 07:03:18.20000000F80F00200044004080000000,499,1794,-22902,391,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.668,2022-01-22 07:03:18.20000000F80F00200044004080000000,503,1795,-22902,391,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.679,2022-01-22 07:03:18.20000000F80F00200044004080000000,507,1793,-22902,392,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.733,2022-01-22 07:03:18.20000000F80F00200044004080000000,502,1795,-22902,387,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.745,2022-01-22 07:03:18.20000000F80F00200044004080000000,502,1795,-22902,392,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.756,2022-01-22 07:03:18.20000000F80F00200044004080000000,504,1792,-22902,391,-5108,,
jar4,20000000F80F00200044004080000000,1642782186,50FF6F068678545237381567,1642834985.768,2022-01-22 07:03:18.20000000F80F00200044004080000000,501,1795,-22902,389,-5108,,
