site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842185.776,2022-01-22 09:03:18.1E000000F80F00200044004000000000,503,1967,-54736,553,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.795,2022-01-22 09:04:24.1E000000F80F00200044004000000000,302,1977,-54736,566,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.849,2022-01-22 09:04:24.1E000000F80F00200044004000000000,478,1977,-54736,567,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.861,2022-01-22 09:04:24.1E000000F80F00200044004000000000,496,1977,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.873,2022-01-22 09:04:24.1E000000F80F00200044004000000000,501,1977,-54736,567,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.884,2022-01-22 09:04:24.1E000000F80F00200044004000000000,500,1979,-54736,567,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.896,2022-01-22 09:04:24.1E000000F80F00200044004000000000,500,1976,-54736,566,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.908,2022-01-22 09:04:24.1E000000F80F00200044004000000000,508,1976,-54736,566,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.944,2022-01-22 09:04:24.1E000000F80F00200044004000000000,501,1979,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.955,2022-01-22 09:04:24.1E000000F80F00200044004000000000,506,1979,-54736,569,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842245.967,2022-01-22 09:04:24.1E000000F80F00200044004000000000,498,1977,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842305.987,2022-01-22 09:05:30.1E000000F80F00200044004000000000,300,1983,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842305.998,2022-01-22 09:05:30.1E000000F80F00200044004000000000,481,1984,-54736,575,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842306.052,2022-01-22 09:05:30.1E000000F80F00200044004000000000,509,1984,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842306.064,2022-01-22 09:05:30.1E000000F80F00200044004000000000,500,1985,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842306.076,2022-01-22 09:05:30.1E000000F80F00200044004000000000,502,1985,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842306.087,2022-01-22 09:05:30.1E000000F80F00200044004000000000,500,1985,-54736,574,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842306.099,2022-01-22 09:05:30.1E000000F80F00200044004000000000,499,1983,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842306.111,2022-01-22 09:05:30.1E000000F80F00200044004000000000,505,1984,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842306.165,2022-01-22 09:05:30.1E000000F80F00200044004000000000,503,1983,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842306.176,2022-01-22 09:05:30.1E000000F80F00200044004000000000,503,1985,-54736,573,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.196,2022-01-22 09:06:36.1E000000F80F00200044004000000000,299,1990,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.208,2022-01-22 09:06:36.1E000000F80F00200044004000000000,476,1989,-54736,582,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.220,2022-01-22 09:06:36.1E000000F80F00200044004000000000,496,1989,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.231,2022-01-22 09:06:36.1E000000F80F00200044004000000000,506,1989,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.285,2022-01-22 09:06:36.1E000000F80F00200044004000000000,506,1990,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.297,2022-01-22 09:06:36.1E000000F80F00200044004000000000,502,1988,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.309,2022-01-22 09:06:36.1E000000F80F00200044004000000000,506,1988,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.320,2022-01-22 09:06:36.1E000000F80F00200044004000000000,499,1988,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.332,2022-01-22 09:06:36.1E000000F80F00200044004000000000,502,1989,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842366.344,2022-01-22 09:06:36.1E000000F80F00200044004000000000,504,1990,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.406,2022-01-22 09:07:42.1E000000F80F00200044004000000000,298,1991,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.418,2022-01-22 09:07:42.1E000000F80F00200044004000000000,476,1992,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.429,2022-01-22 09:07:42.1E000000F80F00200044004000000000,502,1993,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.441,2022-01-22 09:07:42.1E000000F80F00200044004000000000,500,1992,-54736,582,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.453,2022-01-22 09:07:42.1E000000F80F00200044004000000000,501,1992,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.507,2022-01-22 09:07:42.1E000000F80F00200044004000000000,504,1991,-54736,582,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.518,2022-01-22 09:07:42.1E000000F80F00200044004000000000,499,1992,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.530,2022-01-22 09:07:42.1E000000F80F00200044004000000000,507,1992,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.542,2022-01-22 09:07:42.1E000000F80F00200044004000000000,506,1993,-54736,582,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842426.553,2022-01-22 09:07:42.1E000000F80F00200044004000000000,506,1993,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.573,2022-01-22 09:08:48.1E000000F80F00200044004000000000,297,1995,-54736,582,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.627,2022-01-22 09:08:48.1E000000F80F00200044004000000000,478,1995,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.639,2022-01-22 09:08:48.1E000000F80F00200044004000000000,503,1994,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.650,2022-01-22 09:08:48.1E000000F80F00200044004000000000,504,1994,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.662,2022-01-22 09:08:48.1E000000F80F00200044004000000000,500,1994,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.674,2022-01-22 09:08:48.1E000000F80F00200044004000000000,498,1995,-54736,582,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.686,2022-01-22 09:08:48.1E000000F80F00200044004000000000,505,1995,-54736,582,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.740,2022-01-22 09:08:48.1E000000F80F00200044004000000000,507,1997,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.751,2022-01-22 09:08:48.1E000000F80F00200044004000000000,507,1996,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842486.763,2022-01-22 09:08:48.1E000000F80F00200044004000000000,500,1995,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.783,2022-01-22 09:09:54.1E000000F80F00200044004000000000,296,1997,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.794,2022-01-22 09:09:54.1E000000F80F00200044004000000000,475,1996,-54736,582,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.806,2022-01-22 09:09:54.1E000000F80F00200044004000000000,501,1997,-54736,583,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.860,2022-01-22 09:09:54.1E000000F80F00200044004000000000,507,1998,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.872,2022-01-22 09:09:54.1E000000F80F00200044004000000000,500,1998,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.883,2022-01-22 09:09:54.1E000000F80F00200044004000000000,499,1997,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.895,2022-01-22 09:09:54.1E000000F80F00200044004000000000,497,1996,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.907,2022-01-22 09:09:54.1E000000F80F00200044004000000000,500,1998,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.961,2022-01-22 09:09:54.1E000000F80F00200044004000000000,509,1996,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842546.973,2022-01-22 09:09:54.1E000000F80F00200044004000000000,498,1996,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842606.992,2022-01-22 09:10:60.1E000000F80F00200044004000000000,294,1998,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.004,2022-01-22 09:10:60.1E000000F80F00200044004000000000,482,1999,-54736,579,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.016,2022-01-22 09:10:60.1E000000F80F00200044004000000000,498,1998,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.027,2022-01-22 09:10:60.1E000000F80F00200044004000000000,504,1999,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.081,2022-01-22 09:10:60.1E000000F80F00200044004000000000,505,1998,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.093,2022-01-22 09:10:60.1E000000F80F00200044004000000000,501,1999,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.105,2022-01-22 09:10:60.1E000000F80F00200044004000000000,506,1997,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.116,2022-01-22 09:10:60.1E000000F80F00200044004000000000,503,1999,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.128,2022-01-22 09:10:60.1E000000F80F00200044004000000000,505,1998,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842607.140,2022-01-22 09:10:60.1E000000F80F00200044004000000000,511,1997,-54736,581,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.202,2022-01-22 09:11:66.1E000000F80F00200044004000000000,295,2001,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.214,2022-01-22 09:11:66.1E000000F80F00200044004000000000,477,1999,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.225,2022-01-22 09:11:66.1E000000F80F00200044004000000000,496,2002,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.237,2022-01-22 09:11:66.1E000000F80F00200044004000000000,503,1999,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.249,2022-01-22 09:11:66.1E000000F80F00200044004000000000,502,2002,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.261,2022-01-22 09:11:66.1E000000F80F00200044004000000000,503,2001,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.296,2022-01-22 09:11:66.1E000000F80F00200044004000000000,500,2002,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.308,2022-01-22 09:11:66.1E000000F80F00200044004000000000,501,2001,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.320,2022-01-22 09:11:66.1E000000F80F00200044004000000000,506,2000,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842667.331,2022-01-22 09:11:66.1E000000F80F00200044004000000000,499,2002,-54736,580,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.351,2022-01-22 09:12:72.1E000000F80F00200044004000000000,293,2000,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.405,2022-01-22 09:12:72.1E000000F80F00200044004000000000,484,2001,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.417,2022-01-22 09:12:72.1E000000F80F00200044004000000000,500,2002,-54736,575,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.429,2022-01-22 09:12:72.1E000000F80F00200044004000000000,500,2001,-54736,575,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.440,2022-01-22 09:12:72.1E000000F80F00200044004000000000,502,2002,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.452,2022-01-22 09:12:72.1E000000F80F00200044004000000000,506,2001,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.464,2022-01-22 09:12:72.1E000000F80F00200044004000000000,507,2003,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.518,2022-01-22 09:12:72.1E000000F80F00200044004000000000,505,2003,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.529,2022-01-22 09:12:72.1E000000F80F00200044004000000000,502,2003,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842727.541,2022-01-22 09:12:72.1E000000F80F00200044004000000000,500,2001,-54736,578,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.561,2022-01-22 09:13:78.1E000000F80F00200044004000000000,294,2003,-54736,574,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.573,2022-01-22 09:13:78.1E000000F80F00200044004000000000,476,2002,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.584,2022-01-22 09:13:78.1E000000F80F00200044004000000000,501,2003,-54736,574,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.638,2022-01-22 09:13:78.1E000000F80F00200044004000000000,508,2001,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.650,2022-01-22 09:13:78.1E000000F80F00200044004000000000,499,2003,-54736,575,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.662,2022-01-22 09:13:78.1E000000F80F00200044004000000000,504,2001,-54736,575,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.673,2022-01-22 09:13:78.1E000000F80F00200044004000000000,505,2004,-54736,576,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.685,2022-01-22 09:13:78.1E000000F80F00200044004000000000,502,2003,-54736,574,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.697,2022-01-22 09:13:78.1E000000F80F00200044004000000000,506,2004,-54736,577,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842787.751,2022-01-22 09:13:78.1E000000F80F00200044004000000000,505,2002,-54736,575,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.771,2022-01-22 09:14:84.1E000000F80F00200044004000000000,299,2004,-54736,572,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.782,2022-01-22 09:14:84.1E000000F80F00200044004000000000,482,2005,-54736,575,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.794,2022-01-22 09:14:84.1E000000F80F00200044004000000000,498,2005,-54736,572,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.806,2022-01-22 09:14:84.1E000000F80F00200044004000000000,507,2004,-54736,574,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.860,2022-01-22 09:14:84.1E000000F80F00200044004000000000,509,2003,-54736,575,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.872,2022-01-22 09:14:84.1E000000F80F00200044004000000000,505,2003,-54736,573,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.883,2022-01-22 09:14:84.1E000000F80F00200044004000000000,504,2003,-54736,571,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.895,2022-01-22 09:14:84.1E000000F80F00200044004000000000,503,2003,-54736,573,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.907,2022-01-22 09:14:84.1E000000F80F00200044004000000000,499,2002,-54736,572,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842847.918,2022-01-22 09:14:84.1E000000F80F00200044004000000000,504,2003,-54736,573,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842907.980,2022-01-22 09:15:90.1E000000F80F00200044004000000000,293,2005,-54736,572,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842907.992,2022-01-22 09:15:90.1E000000F80F00200044004000000000,480,2005,-54736,571,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842908.004,2022-01-22 09:15:91.1E000000F80F00200044004000000000,497,2004,-54736,572,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842908.015,2022-01-22 09:15:91.1E000000F80F00200044004000000000,504,2003,-54736,571,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842908.027,2022-01-22 09:15:91.1E000000F80F00200044004000000000,500,2003,-54736,570,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842908.039,2022-01-22 09:15:91.1E000000F80F00200044004000000000,509,2003,-54736,573,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842908.093,2022-01-22 09:15:91.1E000000F80F00200044004000000000,500,2004,-54736,572,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842908.105,2022-01-22 09:15:91.1E000000F80F00200044004000000000,504,2006,-54736,571,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842908.116,2022-01-22 09:15:91.1E000000F80F00200044004000000000,502,2006,-54736,572,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842908.128,2022-01-22 09:15:91.1E000000F80F00200044004000000000,501,2005,-54736,573,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.148,2022-01-22 09:16:97.1E000000F80F00200044004000000000,297,2004,-54736,569,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.159,2022-01-22 09:16:97.1E000000F80F00200044004000000000,488,2005,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.213,2022-01-22 09:16:97.1E000000F80F00200044004000000000,502,2005,-54736,570,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.225,2022-01-22 09:16:97.1E000000F80F00200044004000000000,499,2006,-54736,569,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.237,2022-01-22 09:16:97.1E000000F80F00200044004000000000,503,2007,-54736,569,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.249,2022-01-22 09:16:97.1E000000F80F00200044004000000000,499,2005,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.260,2022-01-22 09:16:97.1E000000F80F00200044004000000000,500,2005,-54736,567,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.314,2022-01-22 09:16:97.1E000000F80F00200044004000000000,505,2004,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.326,2022-01-22 09:16:97.1E000000F80F00200044004000000000,509,2005,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642842968.338,2022-01-22 09:16:97.1E000000F80F00200044004000000000,506,2007,-54736,567,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.358,2022-01-22 09:17:10.1E000000F80F00200044004000000000,293,2005,-54736,565,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.369,2022-01-22 09:17:10.1E000000F80F00200044004000000000,477,2006,-54736,569,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.381,2022-01-22 09:17:10.1E000000F80F00200044004000000000,501,2007,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.435,2022-01-22 09:17:10.1E000000F80F00200044004000000000,500,2006,-54736,566,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.446,2022-01-22 09:17:10.1E000000F80F00200044004000000000,500,2005,-54736,565,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.458,2022-01-22 09:17:10.1E000000F80F00200044004000000000,501,2005,-54736,567,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.470,2022-01-22 09:17:10.1E000000F80F00200044004000000000,505,2007,-54736,567,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.482,2022-01-22 09:17:10.1E000000F80F00200044004000000000,500,2005,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.493,2022-01-22 09:17:10.1E000000F80F00200044004000000000,504,2006,-54736,568,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843028.547,2022-01-22 09:17:10.1E000000F80F00200044004000000000,509,2007,-54736,564,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.567,2022-01-22 09:18:10.1E000000F80F00200044004000000000,299,2006,-54736,563,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.579,2022-01-22 09:18:10.1E000000F80F00200044004000000000,476,2007,-54736,565,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.591,2022-01-22 09:18:10.1E000000F80F00200044004000000000,500,2005,-54736,565,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.602,2022-01-22 09:18:10.1E000000F80F00200044004000000000,501,2008,-54736,562,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.614,2022-01-22 09:18:10.1E000000F80F00200044004000000000,505,2006,-54736,563,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.668,2022-01-22 09:18:10.1E000000F80F00200044004000000000,504,2006,-54736,562,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.680,2022-01-22 09:18:10.1E000000F80F00200044004000000000,500,2007,-54736,563,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.691,2022-01-22 09:18:10.1E000000F80F00200044004000000000,503,2007,-54736,566,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.703,2022-01-22 09:18:10.1E000000F80F00200044004000000000,501,2008,-54736,564,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843088.715,2022-01-22 09:18:10.1E000000F80F00200044004000000000,500,2007,-54736,562,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.759,2022-01-22 09:19:11.1E000000F80F00200044004000000000,294,2006,-54736,564,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.770,2022-01-22 09:19:11.1E000000F80F00200044004000000000,484,2007,-54736,563,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.782,2022-01-22 09:19:11.1E000000F80F00200044004000000000,496,2007,-54736,561,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.794,2022-01-22 09:19:11.1E000000F80F00200044004000000000,508,2007,-54736,560,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.806,2022-01-22 09:19:11.1E000000F80F00200044004000000000,502,2009,-54736,562,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.817,2022-01-22 09:19:11.1E000000F80F00200044004000000000,509,2007,-54736,564,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642843148.871,2022-01-22 09:19:11.1E000000F80F00200044004000000000,501,2009,-54736,560,-17130,,
