site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.426,2022-01-11 21:10:07.2C000000F80F00200044004080000000,510,4016,16928,4021,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.438,2022-01-11 21:10:07.2C000000F80F00200044004080000000,514,4037,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.450,2022-01-11 21:10:07.2C000000F80F00200044004080000000,506,4019,16928,2514,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.461,2022-01-11 21:10:07.2C000000F80F00200044004080000000,514,4018,16928,4042,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.517,2022-01-11 21:10:07.2C000000F80F00200044004080000000,510,4011,16928,4018,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.529,2022-01-11 21:10:07.2C000000F80F00200044004080000000,513,4023,16928,2520,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.540,2022-01-11 21:10:07.2C000000F80F00200044004080000000,506,3973,16928,3710,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.552,2022-01-11 21:10:07.2C000000F80F00200044004080000000,517,4038,16928,2505,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.564,2022-01-11 21:10:07.2C000000F80F00200044004080000000,511,4019,16928,2524,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.581,2022-01-11 21:10:07.2C000000F80F00200044004080000000,519,4038,16928,2496,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.637,2022-01-11 21:10:07.2C000000F80F00200044004080000000,511,4021,16928,4045,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.649,2022-01-11 21:10:07.2C000000F80F00200044004080000000,515,4041,16928,2491,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.661,2022-01-11 21:10:07.2C000000F80F00200044004080000000,506,4018,16928,2518,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.672,2022-01-11 21:10:07.2C000000F80F00200044004080000000,513,4035,16928,4017,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.684,2022-01-11 21:10:07.2C000000F80F00200044004080000000,508,4040,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.696,2022-01-11 21:10:07.2C000000F80F00200044004080000000,523,4040,16928,4028,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.752,2022-01-11 21:10:07.2C000000F80F00200044004080000000,514,4042,16928,4043,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.764,2022-01-11 21:10:07.2C000000F80F00200044004080000000,510,4044,16928,2497,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.775,2022-01-11 21:10:07.2C000000F80F00200044004080000000,514,4039,16928,4035,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.793,2022-01-11 21:10:07.2C000000F80F00200044004080000000,509,4043,16928,2496,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.804,2022-01-11 21:10:07.2C000000F80F00200044004080000000,514,4043,16928,4035,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.816,2022-01-11 21:10:07.2C000000F80F00200044004080000000,517,4018,16928,2538,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.872,2022-01-11 21:10:07.2C000000F80F00200044004080000000,512,4020,16928,4042,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.884,2022-01-11 21:10:07.2C000000F80F00200044004080000000,511,4021,16928,2512,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.896,2022-01-11 21:10:07.2C000000F80F00200044004080000000,514,4044,16928,2503,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.908,2022-01-11 21:10:07.2C000000F80F00200044004080000000,505,4040,16928,4026,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.919,2022-01-11 21:10:07.2C000000F80F00200044004080000000,515,4030,16928,2498,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.975,2022-01-11 21:10:07.2C000000F80F00200044004080000000,515,4021,16928,2518,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641935406.987,2022-01-11 21:10:07.2C000000F80F00200044004080000000,510,4025,16928,4030,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.010,2022-01-11 21:20:05.2C000000F80F00200044004080000000,287,4042,16928,2500,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.021,2022-01-11 21:20:05.2C000000F80F00200044004080000000,494,4034,16928,2493,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.033,2022-01-11 21:20:05.2C000000F80F00200044004080000000,512,4020,16928,2508,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.045,2022-01-11 21:20:05.2C000000F80F00200044004080000000,510,4038,16928,2623,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.057,2022-01-11 21:20:05.2C000000F80F00200044004080000000,513,4039,16928,2500,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.068,2022-01-11 21:20:05.2C000000F80F00200044004080000000,509,4034,16928,2492,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.157,2022-01-11 21:20:05.2C000000F80F00200044004080000000,520,4038,16928,2489,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.168,2022-01-11 21:20:05.2C000000F80F00200044004080000000,509,4039,16928,2490,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.180,2022-01-11 21:20:05.2C000000F80F00200044004080000000,515,4033,16928,4019,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.192,2022-01-11 21:20:05.2C000000F80F00200044004080000000,507,4029,16928,2520,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.209,2022-01-11 21:20:05.2C000000F80F00200044004080000000,511,4019,16928,2518,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.221,2022-01-11 21:20:05.2C000000F80F00200044004080000000,519,4043,16928,2501,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.277,2022-01-11 21:20:05.2C000000F80F00200044004080000000,506,4020,16928,2536,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.289,2022-01-11 21:20:05.2C000000F80F00200044004080000000,514,4042,16928,2494,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.301,2022-01-11 21:20:05.2C000000F80F00200044004080000000,506,4028,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.312,2022-01-11 21:20:05.2C000000F80F00200044004080000000,519,4034,16928,2499,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.324,2022-01-11 21:20:05.2C000000F80F00200044004080000000,511,4011,16928,2522,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.336,2022-01-11 21:20:05.2C000000F80F00200044004080000000,517,4017,16928,2506,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.392,2022-01-11 21:20:05.2C000000F80F00200044004080000000,511,4024,16928,2518,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.404,2022-01-11 21:20:05.2C000000F80F00200044004080000000,515,4020,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.421,2022-01-11 21:20:05.2C000000F80F00200044004080000000,509,4038,16928,2503,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.433,2022-01-11 21:20:05.2C000000F80F00200044004080000000,515,4043,16928,4002,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.444,2022-01-11 21:20:05.2C000000F80F00200044004080000000,510,3977,16928,4032,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.456,2022-01-11 21:20:05.2C000000F80F00200044004080000000,518,4038,16928,4044,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.512,2022-01-11 21:20:05.2C000000F80F00200044004080000000,509,4044,16928,2492,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.524,2022-01-11 21:20:05.2C000000F80F00200044004080000000,517,4042,16928,4044,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.536,2022-01-11 21:20:05.2C000000F80F00200044004080000000,509,4032,16928,2501,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.547,2022-01-11 21:20:05.2C000000F80F00200044004080000000,516,4045,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.559,2022-01-11 21:20:05.2C000000F80F00200044004080000000,506,4020,16928,4039,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.615,2022-01-11 21:20:05.2C000000F80F00200044004080000000,519,4046,16928,4040,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.633,2022-01-11 21:20:05.2C000000F80F00200044004080000000,511,4032,16928,4035,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.645,2022-01-11 21:20:05.2C000000F80F00200044004080000000,519,4021,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.656,2022-01-11 21:20:05.2C000000F80F00200044004080000000,509,4021,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.668,2022-01-11 21:20:05.2C000000F80F00200044004080000000,517,4006,16928,4019,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.680,2022-01-11 21:20:05.2C000000F80F00200044004080000000,514,4019,16928,2513,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.735,2022-01-11 21:20:05.2C000000F80F00200044004080000000,512,4041,16928,4037,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.747,2022-01-11 21:20:05.2C000000F80F00200044004080000000,510,4035,16928,2490,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.759,2022-01-11 21:20:05.2C000000F80F00200044004080000000,516,4034,16928,2521,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.770,2022-01-11 21:20:05.2C000000F80F00200044004080000000,511,4042,16928,2491,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.782,2022-01-11 21:20:05.2C000000F80F00200044004080000000,514,4039,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.800,2022-01-11 21:20:05.2C000000F80F00200044004080000000,512,4044,16928,2491,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.856,2022-01-11 21:20:05.2C000000F80F00200044004080000000,507,4040,16928,2493,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.867,2022-01-11 21:20:05.2C000000F80F00200044004080000000,515,4028,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.879,2022-01-11 21:20:05.2C000000F80F00200044004080000000,507,4032,16928,4021,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.891,2022-01-11 21:20:05.2C000000F80F00200044004080000000,513,4046,16928,2506,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.902,2022-01-11 21:20:05.2C000000F80F00200044004080000000,511,4030,16928,4041,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.914,2022-01-11 21:20:05.2C000000F80F00200044004080000000,519,4041,16928,2491,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.970,2022-01-11 21:20:05.2C000000F80F00200044004080000000,508,4040,16928,4024,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.982,2022-01-11 21:20:05.2C000000F80F00200044004080000000,513,4045,16928,2491,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936005.994,2022-01-11 21:20:05.2C000000F80F00200044004080000000,506,4045,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.011,2022-01-11 21:20:07.2C000000F80F00200044004080000000,519,4033,16928,2512,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.023,2022-01-11 21:20:07.2C000000F80F00200044004080000000,510,4039,16928,2497,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.079,2022-01-11 21:20:07.2C000000F80F00200044004080000000,522,4019,16928,2508,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.091,2022-01-11 21:20:07.2C000000F80F00200044004080000000,511,4036,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.102,2022-01-11 21:20:07.2C000000F80F00200044004080000000,516,4021,16928,2552,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.114,2022-01-11 21:20:07.2C000000F80F00200044004080000000,504,4044,16928,4042,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.126,2022-01-11 21:20:07.2C000000F80F00200044004080000000,518,4039,16928,2498,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.137,2022-01-11 21:20:07.2C000000F80F00200044004080000000,512,4024,16928,2502,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.194,2022-01-11 21:20:07.2C000000F80F00200044004080000000,507,4027,16928,2518,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.205,2022-01-11 21:20:07.2C000000F80F00200044004080000000,514,4019,16928,2508,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.223,2022-01-11 21:20:07.2C000000F80F00200044004080000000,509,4040,16928,2494,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.234,2022-01-11 21:20:07.2C000000F80F00200044004080000000,518,4024,16928,4027,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.246,2022-01-11 21:20:07.2C000000F80F00200044004080000000,509,4041,16928,2497,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.258,2022-01-11 21:20:07.2C000000F80F00200044004080000000,520,4035,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.294,2022-01-11 21:20:07.2C000000F80F00200044004080000000,506,4037,16928,4027,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.306,2022-01-11 21:20:07.2C000000F80F00200044004080000000,516,4021,16928,2514,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.318,2022-01-11 21:20:07.2C000000F80F00200044004080000000,505,4015,16928,4019,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.330,2022-01-11 21:20:07.2C000000F80F00200044004080000000,515,4039,16928,2508,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.341,2022-01-11 21:20:07.2C000000F80F00200044004080000000,511,4038,16928,2496,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.353,2022-01-11 21:20:07.2C000000F80F00200044004080000000,521,4040,16928,2503,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.414,2022-01-11 21:20:07.2C000000F80F00200044004080000000,513,4020,16928,2506,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.425,2022-01-11 21:20:07.2C000000F80F00200044004080000000,511,4018,16928,4035,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.437,2022-01-11 21:20:07.2C000000F80F00200044004080000000,519,4030,16928,2506,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.449,2022-01-11 21:20:07.2C000000F80F00200044004080000000,508,4021,16928,2504,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.461,2022-01-11 21:20:07.2C000000F80F00200044004080000000,516,3971,16928,4019,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.517,2022-01-11 21:20:07.2C000000F80F00200044004080000000,518,4031,16928,2492,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.529,2022-01-11 21:20:07.2C000000F80F00200044004080000000,507,4042,16928,2494,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.540,2022-01-11 21:20:07.2C000000F80F00200044004080000000,516,4043,16928,4019,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.552,2022-01-11 21:20:07.2C000000F80F00200044004080000000,507,4040,16928,2489,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.564,2022-01-11 21:20:07.2C000000F80F00200044004080000000,516,4015,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.581,2022-01-11 21:20:07.2C000000F80F00200044004080000000,512,4032,16928,4020,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.637,2022-01-11 21:20:07.2C000000F80F00200044004080000000,512,4028,16928,2513,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.648,2022-01-11 21:20:07.2C000000F80F00200044004080000000,508,4029,16928,4043,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.660,2022-01-11 21:20:07.2C000000F80F00200044004080000000,513,4035,16928,2490,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.672,2022-01-11 21:20:07.2C000000F80F00200044004080000000,510,4043,16928,2508,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.683,2022-01-11 21:20:07.2C000000F80F00200044004080000000,512,4039,16928,4018,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.695,2022-01-11 21:20:07.2C000000F80F00200044004080000000,515,4023,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.751,2022-01-11 21:20:07.2C000000F80F00200044004080000000,511,4030,16928,2506,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.763,2022-01-11 21:20:07.2C000000F80F00200044004080000000,512,4020,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.775,2022-01-11 21:20:07.2C000000F80F00200044004080000000,511,4043,16928,4045,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.792,2022-01-11 21:20:07.2C000000F80F00200044004080000000,514,4041,16928,4044,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.804,2022-01-11 21:20:07.2C000000F80F00200044004080000000,508,4022,16928,2507,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.815,2022-01-11 21:20:07.2C000000F80F00200044004080000000,519,4018,16928,2510,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.871,2022-01-11 21:20:07.2C000000F80F00200044004080000000,510,4020,16928,2512,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.883,2022-01-11 21:20:07.2C000000F80F00200044004080000000,515,4029,16928,4028,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.895,2022-01-11 21:20:07.2C000000F80F00200044004080000000,506,3968,16928,4017,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.907,2022-01-11 21:20:07.2C000000F80F00200044004080000000,517,4040,16928,2491,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.918,2022-01-11 21:20:07.2C000000F80F00200044004080000000,509,4027,16928,2536,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.974,2022-01-11 21:20:07.2C000000F80F00200044004080000000,519,3976,16928,4040,-38104,,
jar1,2C000000F80F00200044004080000000,1641933025,50FF6A068678545226181767,1641936006.986,2022-01-11 21:20:07.2C000000F80F00200044004080000000,511,4026,16928,2518,-38104,,
