site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.324,2022-01-11 21:10:05.2E000000F80F00200044004080000000,496,1166,-54736,686,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.336,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1167,-54736,688,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.347,2022-01-11 21:10:05.2E000000F80F00200044004080000000,503,1167,-54736,689,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.401,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1171,-54736,694,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.413,2022-01-11 21:10:05.2E000000F80F00200044004080000000,501,1171,-54736,697,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.431,2022-01-11 21:10:05.2E000000F80F00200044004080000000,503,1173,-54736,699,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.442,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1172,-54736,700,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.454,2022-01-11 21:10:05.2E000000F80F00200044004080000000,496,1173,-54736,700,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.466,2022-01-11 21:10:05.2E000000F80F00200044004080000000,505,1175,-54736,699,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.520,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1176,-54736,705,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.532,2022-01-11 21:10:05.2E000000F80F00200044004080000000,497,1178,-54736,706,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.543,2022-01-11 21:10:05.2E000000F80F00200044004080000000,500,1177,-54736,707,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.555,2022-01-11 21:10:05.2E000000F80F00200044004080000000,496,1177,-54736,709,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.567,2022-01-11 21:10:05.2E000000F80F00200044004080000000,501,1179,-54736,710,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.621,2022-01-11 21:10:05.2E000000F80F00200044004080000000,505,1181,-54736,715,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.638,2022-01-11 21:10:05.2E000000F80F00200044004080000000,497,1181,-54736,714,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.650,2022-01-11 21:10:05.2E000000F80F00200044004080000000,505,1183,-54736,719,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.662,2022-01-11 21:10:05.2E000000F80F00200044004080000000,503,1183,-54736,717,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.673,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1186,-54736,720,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.685,2022-01-11 21:10:05.2E000000F80F00200044004080000000,506,1183,-54736,719,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.721,2022-01-11 21:10:05.2E000000F80F00200044004080000000,496,1186,-54736,722,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.732,2022-01-11 21:10:05.2E000000F80F00200044004080000000,503,1189,-54736,723,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.744,2022-01-11 21:10:05.2E000000F80F00200044004080000000,503,1186,-54736,722,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.756,2022-01-11 21:10:05.2E000000F80F00200044004080000000,496,1188,-54736,724,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.767,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1187,-54736,723,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.785,2022-01-11 21:10:05.2E000000F80F00200044004080000000,511,1188,-54736,728,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.839,2022-01-11 21:10:05.2E000000F80F00200044004080000000,499,1190,-54736,729,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.851,2022-01-11 21:10:05.2E000000F80F00200044004080000000,504,1190,-54736,729,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.863,2022-01-11 21:10:05.2E000000F80F00200044004080000000,500,1190,-54736,730,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.874,2022-01-11 21:10:05.2E000000F80F00200044004080000000,501,1193,-54736,731,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.886,2022-01-11 21:10:05.2E000000F80F00200044004080000000,494,1190,-54736,731,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.898,2022-01-11 21:10:05.2E000000F80F00200044004080000000,510,1192,-54736,733,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.952,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1194,-54736,733,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.964,2022-01-11 21:10:05.2E000000F80F00200044004080000000,498,1196,-54736,737,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.975,2022-01-11 21:10:05.2E000000F80F00200044004080000000,496,1195,-54736,735,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935405.993,2022-01-11 21:10:05.2E000000F80F00200044004080000000,503,1193,-54736,736,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.004,2022-01-11 21:10:07.2E000000F80F00200044004080000000,502,1197,-54736,736,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.059,2022-01-11 21:10:07.2E000000F80F00200044004080000000,509,1196,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.070,2022-01-11 21:10:07.2E000000F80F00200044004080000000,501,1198,-54736,739,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.082,2022-01-11 21:10:07.2E000000F80F00200044004080000000,494,1197,-54736,741,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.094,2022-01-11 21:10:07.2E000000F80F00200044004080000000,500,1198,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.105,2022-01-11 21:10:07.2E000000F80F00200044004080000000,502,1197,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.117,2022-01-11 21:10:07.2E000000F80F00200044004080000000,509,1198,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.171,2022-01-11 21:10:07.2E000000F80F00200044004080000000,499,1198,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.183,2022-01-11 21:10:07.2E000000F80F00200044004080000000,497,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.200,2022-01-11 21:10:07.2E000000F80F00200044004080000000,502,1200,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.212,2022-01-11 21:10:07.2E000000F80F00200044004080000000,504,1199,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.224,2022-01-11 21:10:07.2E000000F80F00200044004080000000,494,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.236,2022-01-11 21:10:07.2E000000F80F00200044004080000000,504,1199,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.290,2022-01-11 21:10:07.2E000000F80F00200044004080000000,499,1201,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.301,2022-01-11 21:10:07.2E000000F80F00200044004080000000,503,1199,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.313,2022-01-11 21:10:07.2E000000F80F00200044004080000000,498,1199,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.325,2022-01-11 21:10:07.2E000000F80F00200044004080000000,502,1200,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.336,2022-01-11 21:10:07.2E000000F80F00200044004080000000,498,1201,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.348,2022-01-11 21:10:07.2E000000F80F00200044004080000000,507,1200,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.408,2022-01-11 21:10:07.2E000000F80F00200044004080000000,505,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.420,2022-01-11 21:10:07.2E000000F80F00200044004080000000,504,1201,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.431,2022-01-11 21:10:07.2E000000F80F00200044004080000000,500,1201,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.443,2022-01-11 21:10:07.2E000000F80F00200044004080000000,502,1200,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.455,2022-01-11 21:10:07.2E000000F80F00200044004080000000,502,1200,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.509,2022-01-11 21:10:07.2E000000F80F00200044004080000000,506,1201,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.521,2022-01-11 21:10:07.2E000000F80F00200044004080000000,501,1201,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.532,2022-01-11 21:10:07.2E000000F80F00200044004080000000,496,1201,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.544,2022-01-11 21:10:07.2E000000F80F00200044004080000000,496,1201,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.556,2022-01-11 21:10:07.2E000000F80F00200044004080000000,495,1202,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.573,2022-01-11 21:10:07.2E000000F80F00200044004080000000,508,1200,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.627,2022-01-11 21:10:07.2E000000F80F00200044004080000000,499,1201,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.639,2022-01-11 21:10:07.2E000000F80F00200044004080000000,496,1201,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.651,2022-01-11 21:10:07.2E000000F80F00200044004080000000,503,1200,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.662,2022-01-11 21:10:07.2E000000F80F00200044004080000000,497,1200,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.674,2022-01-11 21:10:07.2E000000F80F00200044004080000000,496,1199,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.686,2022-01-11 21:10:07.2E000000F80F00200044004080000000,509,1201,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.740,2022-01-11 21:10:07.2E000000F80F00200044004080000000,499,1200,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.751,2022-01-11 21:10:07.2E000000F80F00200044004080000000,497,1199,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.763,2022-01-11 21:10:07.2E000000F80F00200044004080000000,497,1201,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.781,2022-01-11 21:10:07.2E000000F80F00200044004080000000,500,1200,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.792,2022-01-11 21:10:07.2E000000F80F00200044004080000000,499,1199,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.804,2022-01-11 21:10:07.2E000000F80F00200044004080000000,508,1200,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.858,2022-01-11 21:10:07.2E000000F80F00200044004080000000,495,1200,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.870,2022-01-11 21:10:07.2E000000F80F00200044004080000000,500,1199,-54736,741,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.882,2022-01-11 21:10:07.2E000000F80F00200044004080000000,497,1200,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.893,2022-01-11 21:10:07.2E000000F80F00200044004080000000,497,1199,-54736,739,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.905,2022-01-11 21:10:07.2E000000F80F00200044004080000000,499,1199,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.959,2022-01-11 21:10:07.2E000000F80F00200044004080000000,512,1198,-54736,739,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641935406.971,2022-01-11 21:10:07.2E000000F80F00200044004080000000,495,1198,-54736,738,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.010,2022-01-11 21:20:05.2E000000F80F00200044004080000000,279,1146,-54736,652,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.022,2022-01-11 21:20:05.2E000000F80F00200044004080000000,472,1148,-54736,652,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.033,2022-01-11 21:20:05.2E000000F80F00200044004080000000,493,1150,-54736,655,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.045,2022-01-11 21:20:05.2E000000F80F00200044004080000000,495,1148,-54736,654,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.057,2022-01-11 21:20:05.2E000000F80F00200044004080000000,499,1149,-54736,656,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.068,2022-01-11 21:20:05.2E000000F80F00200044004080000000,499,1151,-54736,657,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.166,2022-01-11 21:20:05.2E000000F80F00200044004080000000,512,1156,-54736,670,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.178,2022-01-11 21:20:05.2E000000F80F00200044004080000000,490,1156,-54736,669,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.190,2022-01-11 21:20:05.2E000000F80F00200044004080000000,501,1156,-54736,672,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.201,2022-01-11 21:20:05.2E000000F80F00200044004080000000,500,1158,-54736,672,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.219,2022-01-11 21:20:05.2E000000F80F00200044004080000000,500,1162,-54736,674,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.231,2022-01-11 21:20:05.2E000000F80F00200044004080000000,504,1160,-54736,677,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.285,2022-01-11 21:20:05.2E000000F80F00200044004080000000,497,1165,-54736,683,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.296,2022-01-11 21:20:05.2E000000F80F00200044004080000000,496,1167,-54736,684,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.308,2022-01-11 21:20:05.2E000000F80F00200044004080000000,497,1166,-54736,686,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.320,2022-01-11 21:20:05.2E000000F80F00200044004080000000,496,1166,-54736,687,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.332,2022-01-11 21:20:05.2E000000F80F00200044004080000000,498,1168,-54736,688,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.343,2022-01-11 21:20:05.2E000000F80F00200044004080000000,504,1168,-54736,690,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.397,2022-01-11 21:20:05.2E000000F80F00200044004080000000,501,1171,-54736,697,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.409,2022-01-11 21:20:05.2E000000F80F00200044004080000000,497,1172,-54736,695,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.427,2022-01-11 21:20:05.2E000000F80F00200044004080000000,499,1174,-54736,696,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.438,2022-01-11 21:20:05.2E000000F80F00200044004080000000,497,1173,-54736,697,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.450,2022-01-11 21:20:05.2E000000F80F00200044004080000000,497,1175,-54736,698,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.462,2022-01-11 21:20:05.2E000000F80F00200044004080000000,504,1176,-54736,701,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.516,2022-01-11 21:20:05.2E000000F80F00200044004080000000,497,1178,-54736,704,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.527,2022-01-11 21:20:05.2E000000F80F00200044004080000000,499,1180,-54736,705,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.539,2022-01-11 21:20:05.2E000000F80F00200044004080000000,503,1181,-54736,707,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.551,2022-01-11 21:20:05.2E000000F80F00200044004080000000,499,1180,-54736,709,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.563,2022-01-11 21:20:05.2E000000F80F00200044004080000000,499,1180,-54736,710,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.617,2022-01-11 21:20:05.2E000000F80F00200044004080000000,509,1182,-54736,713,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.634,2022-01-11 21:20:05.2E000000F80F00200044004080000000,500,1184,-54736,715,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.646,2022-01-11 21:20:05.2E000000F80F00200044004080000000,499,1184,-54736,717,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.658,2022-01-11 21:20:05.2E000000F80F00200044004080000000,502,1185,-54736,716,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.669,2022-01-11 21:20:05.2E000000F80F00200044004080000000,501,1188,-54736,719,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.681,2022-01-11 21:20:05.2E000000F80F00200044004080000000,509,1184,-54736,719,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.735,2022-01-11 21:20:05.2E000000F80F00200044004080000000,498,1189,-54736,724,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.747,2022-01-11 21:20:05.2E000000F80F00200044004080000000,501,1189,-54736,722,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.758,2022-01-11 21:20:05.2E000000F80F00200044004080000000,498,1187,-54736,723,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.770,2022-01-11 21:20:05.2E000000F80F00200044004080000000,498,1190,-54736,725,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.782,2022-01-11 21:20:05.2E000000F80F00200044004080000000,501,1188,-54736,725,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.799,2022-01-11 21:20:05.2E000000F80F00200044004080000000,510,1192,-54736,728,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.854,2022-01-11 21:20:05.2E000000F80F00200044004080000000,502,1192,-54736,728,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.865,2022-01-11 21:20:05.2E000000F80F00200044004080000000,502,1192,-54736,729,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.877,2022-01-11 21:20:05.2E000000F80F00200044004080000000,498,1194,-54736,729,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.889,2022-01-11 21:20:05.2E000000F80F00200044004080000000,503,1194,-54736,731,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.900,2022-01-11 21:20:05.2E000000F80F00200044004080000000,497,1193,-54736,730,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.912,2022-01-11 21:20:05.2E000000F80F00200044004080000000,508,1194,-54736,732,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.966,2022-01-11 21:20:05.2E000000F80F00200044004080000000,500,1195,-54736,733,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.978,2022-01-11 21:20:05.2E000000F80F00200044004080000000,498,1197,-54736,734,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936005.990,2022-01-11 21:20:05.2E000000F80F00200044004080000000,501,1197,-54736,734,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.007,2022-01-11 21:20:07.2E000000F80F00200044004080000000,502,1196,-54736,736,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.019,2022-01-11 21:20:07.2E000000F80F00200044004080000000,496,1199,-54736,736,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.073,2022-01-11 21:20:07.2E000000F80F00200044004080000000,506,1197,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.085,2022-01-11 21:20:07.2E000000F80F00200044004080000000,503,1200,-54736,738,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.097,2022-01-11 21:20:07.2E000000F80F00200044004080000000,498,1198,-54736,738,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.109,2022-01-11 21:20:07.2E000000F80F00200044004080000000,500,1201,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.120,2022-01-11 21:20:07.2E000000F80F00200044004080000000,501,1198,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.132,2022-01-11 21:20:07.2E000000F80F00200044004080000000,506,1200,-54736,740,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.186,2022-01-11 21:20:07.2E000000F80F00200044004080000000,498,1199,-54736,741,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.197,2022-01-11 21:20:07.2E000000F80F00200044004080000000,497,1202,-54736,743,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.215,2022-01-11 21:20:07.2E000000F80F00200044004080000000,503,1203,-54736,741,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.227,2022-01-11 21:20:07.2E000000F80F00200044004080000000,497,1201,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.238,2022-01-11 21:20:07.2E000000F80F00200044004080000000,497,1202,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.250,2022-01-11 21:20:07.2E000000F80F00200044004080000000,502,1200,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.286,2022-01-11 21:20:07.2E000000F80F00200044004080000000,496,1203,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.298,2022-01-11 21:20:07.2E000000F80F00200044004080000000,497,1200,-54736,745,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.309,2022-01-11 21:20:07.2E000000F80F00200044004080000000,504,1201,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.321,2022-01-11 21:20:07.2E000000F80F00200044004080000000,499,1201,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.333,2022-01-11 21:20:07.2E000000F80F00200044004080000000,501,1202,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.344,2022-01-11 21:20:07.2E000000F80F00200044004080000000,510,1203,-54736,742,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.404,2022-01-11 21:20:07.2E000000F80F00200044004080000000,505,1201,-54736,744,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.416,2022-01-11 21:20:07.2E000000F80F00200044004080000000,504,1202,-54736,746,-17130,,
jar3,2E000000F80F00200044004080000000,1641933025,50FF6C068678545210362467,1641936006.428,2022-01-11 21:20:07.2E000000F80F00200044004080000000,503,1200,-54736,744,-17130,,
